Date,SH600312.Close
2001/08/08,18.12
2001/09/03,17.67
2001/10/08,14.94
2001/11/01,15.6
2001/12/03,15.79
2002/01/04,13.08
2002/02/01,13.29
2002/03/01,14.49
2002/04/01,14.105
2002/05/08,13.2
2002/06/03,13.155
2002/07/01,14.87
2002/08/01,15.34
2002/09/02,16.125
2002/10/08,16.095
2002/11/01,16.53
2002/12/02,16.285
2003/01/02,15.26
2003/02/10,15.85
2003/03/03,16.81
2003/04/01,16.525
2003/05/12,16.18
2003/06/02,9.29
2003/07/01,7.9
2003/08/01,7.47
2003/09/01,8.2
2003/10/08,7.545
2003/11/03,6.38
2003/12/01,6.71
2004/01/02,6.98
2004/02/02,7.93
2004/03/01,7.6
2004/04/01,7.85
2004/05/10,7.34
2004/06/01,7.035
2004/07/01,6.795
2004/08/02,7.28
2004/09/01,7.24
2004/10/08,6.11
2004/11/01,5.995
2004/12/01,4.9
2005/01/04,4.455
2005/02/01,5.01
2005/03/01,4.63
2005/04/01,4.16
2005/05/09,3.72
2005/06/01,3.855
2005/07/01,3.74
2005/08/01,4.06
2005/09/01,5.0
2005/10/10,5.82
2005/11/01,6.04
2005/12/01,6.03
2006/01/04,7.28
2006/02/06,7.22
2006/03/01,8.5
2006/04/03,11.44
2006/05/08,14.45
2006/06/01,10.635
2006/07/03,13.22
2006/08/01,11.77
2006/09/01,12.77
2006/10/09,13.95
2006/11/01,13.055
2006/12/01,14.38
2007/01/04,17.31
2007/02/01,16.99
2007/03/01,16.79
2007/04/02,18.32
2007/05/08,19.675
2007/06/01,24.94
2007/07/02,24.34
2007/08/01,26.15
2007/09/03,24.07
2007/10/08,21.775
2007/11/01,20.265
2007/12/03,22.685
2008/01/02,23.435
2008/02/01,23.535
2008/03/03,17.27
2008/04/01,12.87
2008/05/05,10.33
2008/06/02,10.09
2008/07/01,10.45
2008/08/01,9.6
2008/09/01,8.34
2008/10/06,8.695
2008/11/03,11.295
2008/12/01,13.57
2009/01/05,13.04
2009/02/02,14.16
2009/03/02,16.6
2009/04/01,16.17
2009/05/04,15.235
2009/06/01,14.385
2009/07/01,17.4
2009/08/03,16.99
2009/09/01,17.7
2009/10/09,17.665
2009/11/02,18.11
2009/12/01,16.46
2010/01/04,16.725
2010/02/01,15.92
2010/03/01,15.83
2010/04/01,17.48
2010/05/04,14.33
2010/06/01,13.62
2010/07/01,9.34
2010/08/02,11.31
2010/09/01,12.57
2010/10/08,13.285
2010/11/01,15.42
2010/12/01,14.83
2011/01/04,11.195
2011/02/01,11.75
2011/03/01,12.39
2011/04/01,12.38
2011/05/03,11.11
2011/06/01,10.26
2011/07/01,10.28
2011/08/01,8.46
2011/09/01,7.84
2011/10/10,8.05
2011/11/01,9.44
2011/12/01,9.31
2012/01/04,8.22
2012/02/01,8.85
2012/03/01,9.25
2012/04/05,8.41
2012/05/02,8.36
2012/06/01,7.71
2012/07/02,6.425
2012/08/01,6.51
2012/09/03,7.44
2012/10/08,7.44
2012/11/01,6.94
2012/12/03,7.14
2013/01/04,8.345
2013/02/01,8.73
2013/03/01,9.18
2013/04/01,9.205
2013/05/02,11.2
2013/06/03,10.2
2013/07/01,9.72
2013/08/01,9.92
2013/09/02,10.29
2013/10/08,9.36
2013/11/01,8.87
2013/12/02,9.475
2014/01/02,10.82
2014/02/07,12.545
2014/03/03,12.9
2014/04/01,13.27
2014/05/05,11.885
2014/06/03,12.6
2014/07/01,14.61
2014/08/01,14.11
2014/09/01,13.8
2014/10/08,13.365
2014/11/03,14.355
2014/12/01,15.83
2015/01/05,17.725
2015/02/02,18.27
2015/03/02,19.56
2015/04/01,21.67
2015/05/04,21.63
2015/06/01,26.13
2015/07/01,22.58
2015/08/03,22.58
2015/09/01,22.58
2015/10/08,22.58
2015/11/02,19.98
2015/12/01,18.89
2016/01/04,14.515
2016/02/01,14.71
2016/03/01,14.28
2016/04/01,16.2
2016/05/03,14.19
2016/06/01,14.42
