Date,SH600391.Close
2001/12/12,16.505
2002/01/04,15.04
2002/02/01,15.54
2002/03/01,16.82
2002/04/01,16.64
2002/05/08,15.245
2002/06/03,14.76
2002/07/01,15.55
2002/08/01,14.98
2002/09/02,14.73
2002/10/08,13.63
2002/11/01,12.34
2002/12/02,11.52
2003/01/02,11.52
2003/02/10,11.98
2003/03/03,11.73
2003/04/01,11.365
2003/05/12,9.67
2003/06/02,9.73
2003/07/01,9.37
2003/08/01,9.25
2003/09/01,8.78
2003/10/08,7.85
2003/11/03,7.165
2003/12/01,8.0
2004/01/02,7.92
2004/02/02,9.035
2004/03/01,9.18
2004/04/01,9.315
2004/05/10,8.04
2004/06/01,7.93
2004/07/01,6.84
2004/08/02,6.355
2004/09/01,6.725
2004/10/08,6.505
2004/11/01,6.385
2004/12/01,6.07
2005/01/04,5.7
2005/02/01,5.46
2005/03/01,5.49
2005/04/01,5.24
2005/05/09,5.13
2005/06/01,5.2
2005/07/01,4.04
2005/08/01,4.52
2005/09/01,5.005
2005/10/10,5.13
2005/11/01,5.83
2005/12/01,6.0
2006/01/04,6.89
2006/02/06,6.8
2006/03/01,6.41
2006/04/03,7.94
2006/05/08,11.615
2006/06/01,11.94
2006/07/03,12.36
2006/08/01,9.25
2006/09/01,10.15
2006/10/09,11.81
2006/11/01,10.195
2006/12/01,10.2
2007/01/04,12.75
2007/02/01,14.22
2007/03/01,17.275
2007/04/02,19.28
2007/05/08,23.595
2007/06/01,25.94
2007/07/02,24.83
2007/08/01,31.0
2007/09/03,29.395
2007/10/08,28.605
2007/11/01,26.175
2007/12/03,31.76
2008/01/02,38.255
2008/02/01,33.985
2008/03/03,27.72
2008/04/01,23.09
2008/05/05,26.51
2008/06/02,19.205
2008/07/01,20.09
2008/08/01,16.69
2008/09/01,13.91
2008/10/06,9.575
2008/11/03,10.055
2008/12/01,12.09
2009/01/05,14.55
2009/02/02,17.26
2009/03/02,20.62
2009/04/01,19.99
2009/05/04,18.71
2009/06/01,18.595
2009/07/01,22.58
2009/08/03,24.88
2009/09/01,23.475
2009/10/09,22.095
2009/11/02,23.53
2009/12/01,23.94
2010/01/04,24.0
2010/02/01,25.12
2010/03/01,27.54
2010/04/01,32.28
2010/05/04,20.575
2010/06/01,18.79
2010/07/01,18.465
2010/08/02,22.645
2010/09/01,24.0
2010/10/08,24.715
2010/11/01,26.06
2010/12/01,24.7
2011/01/04,23.495
2011/02/01,23.7
2011/03/01,25.14
2011/04/01,23.04
2011/05/03,21.86
2011/06/01,21.61
2011/07/01,23.98
2011/08/01,21.92
2011/09/01,20.9
2011/10/10,18.615
2011/11/01,19.745
2011/12/01,17.005
2012/01/04,16.3
2012/02/01,17.61
2012/03/01,19.695
2012/04/05,19.4
2012/05/02,18.71
2012/06/01,17.26
2012/07/02,9.065
2012/08/01,8.09
2012/09/03,8.685
2012/10/08,8.58
2012/11/01,8.235
2012/12/03,8.31
2013/01/04,12.615
2013/02/01,13.09
2013/03/01,14.2
2013/04/01,12.72
2013/05/02,12.715
2013/06/03,12.08
2013/07/01,10.49
2013/08/01,10.865
2013/09/02,12.24
2013/10/08,12.31
2013/11/01,12.4
2013/12/02,12.255
2014/01/02,12.26
2014/02/07,13.44
2014/03/03,12.44
2014/04/01,12.45
2014/05/05,11.84
2014/06/03,12.155
2014/07/01,15.7
2014/08/01,16.48
2014/09/01,21.34
2014/10/08,25.085
2014/11/03,24.055
2014/12/01,29.04
2015/01/05,29.605
2015/02/02,28.86
2015/03/02,32.205
2015/04/01,46.21
2015/05/04,63.29
2015/06/01,70.1
2015/07/01,46.94
2015/08/03,47.67
2015/09/01,30.865
2015/10/08,45.96
2015/11/02,52.61
2015/12/01,50.35
2016/01/04,41.955
2016/02/01,43.78
2016/03/01,43.42
2016/04/01,40.715
2016/05/03,35.3
2016/06/01,36.71
