Date,SZ002668.Close
2012/04/16,14.11
2012/05/02,13.745
2012/06/01,12.825
2012/07/02,10.875
2012/08/01,11.18
2012/09/03,11.875
2012/10/08,11.565
2012/11/01,12.305
2012/12/03,13.4
2013/01/04,16.655
2013/02/01,15.8
2013/03/01,14.59
2013/04/01,13.47
2013/05/02,13.29
2013/06/03,13.25
2013/07/01,15.2
2013/08/01,15.895
2013/09/02,15.05
2013/10/08,16.145
2013/11/01,16.85
2013/12/02,22.885
2014/01/02,19.81
2014/02/07,20.445
2014/03/03,18.89
2014/04/01,17.71
2014/05/05,17.495
2014/06/03,17.395
2014/07/01,18.36
2014/08/01,19.45
2014/09/01,21.39
2014/10/08,21.105
2014/11/03,20.97
2014/12/01,20.79
2015/01/05,20.685
2015/02/02,20.16
2015/03/02,21.995
2015/04/01,26.77
2015/05/04,27.32
2015/06/01,35.27
2015/07/01,29.04
2015/08/03,35.22
2015/09/01,35.22
2015/10/08,35.22
2015/11/02,90.93
2015/12/01,97.0
2016/01/04,64.3
2016/02/01,57.525
2016/03/01,60.84
2016/04/01,68.925
2016/05/03,57.2
2016/06/01,60.6
