Date,SZ000002.Close
2001/08/08,14.585
2001/09/03,14.82
2001/10/08,13.595
2001/11/01,13.22
2001/12/03,13.3
2002/01/04,12.005
2002/02/01,12.545
2002/03/01,13.11
2002/04/01,12.555
2002/05/08,11.8
2002/06/03,11.43
2002/07/01,12.52
2002/08/01,11.995
2002/09/02,11.57
2002/10/08,11.1
2002/11/01,10.23
2002/12/02,9.825
2003/01/02,9.89
2003/02/10,10.19
2003/03/03,11.31
2003/04/01,12.685
2003/05/12,13.09
2003/06/02,6.68
2003/07/01,6.24
2003/08/01,6.5
2003/09/01,5.975
2003/10/08,6.0
2003/11/03,5.93
2003/12/01,6.1
2004/01/02,7.51
2004/02/02,8.18
2004/03/01,8.4
2004/04/01,8.705
2004/05/10,7.59
2004/06/01,4.86
2004/07/01,5.165
2004/08/02,5.4
2004/09/01,5.205
2004/10/08,5.595
2004/11/01,5.12
2004/12/01,5.06
2005/01/04,5.495
2005/02/01,5.96
2005/03/01,5.63
2005/04/01,5.77
2005/05/09,4.97
2005/06/01,4.735
2005/07/01,3.27
2005/08/01,3.73
2005/09/01,3.715
2005/10/10,3.695
2005/11/01,3.95
2005/12/01,4.225
2006/01/04,4.62
2006/02/06,5.42
2006/03/01,5.49
2006/04/03,6.66
2006/05/08,6.075
2006/06/01,5.44
2006/07/03,5.92
2006/08/01,6.22
2006/09/01,7.22
2006/10/09,7.67
2006/11/01,10.045
2006/12/01,13.25
2007/01/04,17.065
2007/02/01,15.36
2007/03/01,15.95
2007/04/02,17.95
2007/05/08,18.65
2007/06/01,19.12
2007/07/02,21.94
2007/08/01,33.72
2007/09/03,31.26
2007/10/08,33.215
2007/11/01,34.615
2007/12/03,29.355
2008/01/02,28.165
2008/02/01,26.33
2008/03/03,23.05
2008/04/01,23.22
2008/05/05,20.945
2008/06/02,10.435
2008/07/01,8.87
2008/08/01,7.12
2008/09/01,5.92
2008/10/06,6.495
2008/11/03,6.46
2008/12/01,7.2
2009/01/05,6.9
2009/02/02,7.78
2009/03/02,8.105
2009/04/01,8.43
2009/05/04,9.82
2009/06/01,11.29
2009/07/01,14.16
2009/08/03,11.65
2009/09/01,11.145
2009/10/09,11.74
2009/11/02,11.98
2009/12/01,11.35
2010/01/04,10.05
2010/02/01,9.28
2010/03/01,9.48
2010/04/01,9.04
2010/05/04,7.34
2010/06/01,7.15
2010/07/01,7.63
2010/08/02,8.47
2010/09/01,8.28
2010/10/08,9.395
2010/11/01,8.465
2010/12/01,8.4
2011/01/04,8.525
2011/02/01,8.18
2011/03/01,8.34
2011/04/01,8.8
2011/05/03,8.29
2011/06/01,8.1
2011/07/01,8.49
2011/08/01,8.27
2011/09/01,8.0
2011/10/10,7.34
2011/11/01,7.41
2011/12/01,7.395
2012/01/04,7.51
2012/02/01,7.79
2012/03/01,8.275
2012/04/05,8.59
2012/05/02,8.97
2012/06/01,9.035
2012/07/02,9.315
2012/08/01,8.57
2012/09/03,8.26
2012/10/08,8.31
2012/11/01,8.425
2012/12/03,9.34
2013/01/04,10.12
2013/02/01,11.7
2013/03/01,11.0
2013/04/01,11.12
2013/05/02,11.775
2013/06/03,10.33
2013/07/01,9.8
2013/08/01,9.775
2013/09/02,9.63
2013/10/08,9.125
2013/11/01,8.83
2013/12/02,8.35
2014/01/02,7.43
2014/02/07,7.345
2014/03/03,7.6
2014/04/01,7.94
2014/05/05,7.74
2014/06/03,8.26
2014/07/01,8.86
2014/08/01,9.4
2014/09/01,9.33
2014/10/08,9.33
2014/11/03,9.49
2014/12/01,11.69
2015/01/05,13.315
2015/02/02,12.7
2015/03/02,12.7
2015/04/01,14.3
2015/05/04,14.16
2015/06/01,14.8
2015/07/01,14.6
2015/08/03,14.45
2015/09/01,13.185
2015/10/08,13.53
2015/11/02,14.26
2015/12/01,21.08
2016/01/04,24.43
2016/02/01,24.43
2016/03/01,24.43
2016/04/01,24.43
2016/05/03,24.43
2016/06/01,24.43
