Date,SZ300156.Close
2011/01/07,65.09
2011/02/01,63.04
2011/03/01,61.4
2011/04/01,56.22
2011/05/03,46.94
2011/06/01,24.42
2011/07/01,26.23
2011/08/01,28.66
2011/09/01,26.0
2011/10/10,24.85
2011/11/01,28.715
2011/12/01,25.205
2012/01/04,17.56
2012/02/01,19.76
2012/03/01,21.75
2012/04/05,20.43
2012/05/02,21.025
2012/06/01,14.38
2012/07/02,11.09
2012/08/01,11.32
2012/09/03,12.555
2012/10/08,11.595
2012/11/01,12.21
2012/12/03,11.23
2013/01/04,12.805
2013/02/01,14.99
2013/03/01,14.7
2013/04/01,12.885
2013/05/02,13.615
2013/06/03,12.79
2013/07/01,10.9
2013/08/01,11.86
2013/09/02,11.23
2013/10/08,12.56
2013/11/01,12.4
2013/12/02,11.91
2014/01/02,9.79
2014/02/07,10.42
2014/03/03,10.97
2014/04/01,11.15
2014/05/05,11.15
2014/06/03,13.565
2014/07/01,18.0
2014/08/01,20.18
2014/09/01,19.89
2014/10/08,19.225
2014/11/03,22.355
2014/12/01,23.18
2015/01/05,23.18
2015/02/02,19.36
2015/03/02,22.195
2015/04/01,26.9
2015/05/04,37.125
2015/06/01,43.8
2015/07/01,39.04
2015/08/03,38.85
2015/09/01,28.97
2015/10/08,38.93
2015/11/02,44.4
2015/12/01,52.0
2016/01/04,36.705
2016/02/01,39.365
2016/03/01,40.65
2016/04/01,46.33
2016/05/03,17.15
2016/06/01,17.82
