Date,SZ000636.Close
2001/08/08,12.77
2001/09/03,12.32
2001/10/08,10.495
2001/11/01,9.61
2001/12/03,10.61
2002/01/04,8.205
2002/02/01,9.09
2002/03/01,10.88
2002/04/01,10.525
2002/05/08,11.08
2002/06/03,11.315
2002/07/01,11.68
2002/08/01,10.62
2002/09/02,10.2
2002/10/08,9.375
2002/11/01,9.24
2002/12/02,8.605
2003/01/02,9.09
2003/02/10,9.13
2003/03/03,8.2
2003/04/01,8.205
2003/05/12,7.78
2003/06/02,7.77
2003/07/01,7.2
2003/08/01,7.27
2003/09/01,7.035
2003/10/08,6.655
2003/11/03,5.665
2003/12/01,5.98
2004/01/02,7.05
2004/02/02,8.47
2004/03/01,8.32
2004/04/01,8.295
2004/05/10,8.17
2004/06/01,8.035
2004/07/01,6.7
2004/08/02,6.67
2004/09/01,6.33
2004/10/08,6.445
2004/11/01,6.42
2004/12/01,6.08
2005/01/04,5.95
2005/02/01,5.5
2005/03/01,5.2
2005/04/01,4.32
2005/05/09,3.78
2005/06/01,3.79
2005/07/01,3.02
2005/08/01,3.52
2005/09/01,3.675
2005/10/10,3.27
2005/11/01,3.115
2005/12/01,3.125
2006/01/04,3.78
2006/02/06,4.12
2006/03/01,4.17
2006/04/03,3.285
2006/05/08,3.835
2006/06/01,3.565
2006/07/03,3.52
2006/08/01,3.31
2006/09/01,3.47
2006/10/09,3.58
2006/11/01,3.225
2006/12/01,3.44
2007/01/04,4.055
2007/02/01,5.97
2007/03/01,7.415
2007/04/02,9.35
2007/05/08,12.38
2007/06/01,9.96
2007/07/02,10.385
2007/08/01,12.2
2007/09/03,14.94
2007/10/08,14.005
2007/11/01,10.31
2007/12/03,11.06
2008/01/02,13.7
2008/02/01,12.62
2008/03/03,13.95
2008/04/01,8.6
2008/05/05,7.64
2008/06/02,5.15
2008/07/01,4.91
2008/08/01,4.71
2008/09/01,3.34
2008/10/06,2.87
2008/11/03,2.96
2008/12/01,3.18
2009/01/05,3.17
2009/02/02,4.515
2009/03/02,4.15
2009/04/01,5.4
2009/05/04,6.305
2009/06/01,6.555
2009/07/01,6.83
2009/08/03,8.13
2009/09/01,7.965
2009/10/09,8.255
2009/11/02,9.32
2009/12/01,9.04
2010/01/04,9.11
2010/02/01,8.4
2010/03/01,8.84
2010/04/01,9.82
2010/05/04,9.57
2010/06/01,10.46
2010/07/01,11.89
2010/08/02,11.64
2010/09/01,11.84
2010/10/08,11.89
2010/11/01,13.84
2010/12/01,13.08
2011/01/04,11.385
2011/02/01,11.64
2011/03/01,12.47
2011/04/01,11.97
2011/05/03,11.88
2011/06/01,11.03
2011/07/01,10.79
2011/08/01,9.51
2011/09/01,8.85
2011/10/10,7.635
2011/11/01,8.075
2011/12/01,6.8
2012/01/04,6.41
2012/02/01,7.1
2012/03/01,8.335
2012/04/05,7.82
2012/05/02,8.27
2012/06/01,8.18
2012/07/02,6.74
2012/08/01,6.91
2012/09/03,7.25
2012/10/08,6.76
2012/11/01,5.83
2012/12/03,5.89
2013/01/04,6.555
2013/02/01,6.83
2013/03/01,6.9
2013/04/01,6.42
2013/05/02,6.775
2013/06/03,6.09
2013/07/01,5.55
2013/08/01,5.965
2013/09/02,6.07
2013/10/08,5.805
2013/11/01,5.37
2013/12/02,5.635
2014/01/02,5.39
2014/02/07,5.91
2014/03/03,6.24
2014/04/01,6.28
2014/05/05,5.665
2014/06/03,6.005
2014/07/01,6.53
2014/08/01,7.47
2014/09/01,8.29
2014/10/08,7.95
2014/11/03,7.92
2014/12/01,8.88
2015/01/05,9.11
2015/02/02,9.38
2015/03/02,9.38
2015/04/01,9.38
2015/05/04,12.76
2015/06/01,15.42
2015/07/01,9.57
2015/08/03,10.55
2015/09/01,8.445
2015/10/08,9.2
2015/11/02,10.48
2015/12/01,10.93
2016/01/04,8.635
2016/02/01,8.065
2016/03/01,8.87
2016/04/01,8.87
2016/05/03,8.87
2016/06/01,8.87
