Date,SH600388.Close
2001/08/08,19.75
2001/09/03,17.885
2001/10/08,15.175
2001/11/01,16.43
2001/12/03,16.03
2002/01/04,16.165
2002/02/01,17.83
2002/03/01,18.35
2002/04/01,17.085
2002/05/08,15.42
2002/06/03,15.125
2002/07/01,16.17
2002/08/01,16.045
2002/09/02,15.445
2002/10/08,14.28
2002/11/01,12.3
2002/12/02,12.16
2003/01/02,11.935
2003/02/10,12.69
2003/03/03,11.93
2003/04/01,11.72
2003/05/12,11.0
2003/06/02,11.44
2003/07/01,11.29
2003/08/01,10.85
2003/09/01,11.115
2003/10/08,11.32
2003/11/03,9.04
2003/12/01,9.4
2004/01/02,9.9
2004/02/02,11.035
2004/03/01,11.38
2004/04/01,11.955
2004/05/10,10.915
2004/06/01,10.0
2004/07/01,9.545
2004/08/02,8.185
2004/09/01,8.21
2004/10/08,8.47
2004/11/01,8.385
2004/12/01,8.1
2005/01/04,7.87
2005/02/01,7.48
2005/03/01,7.88
2005/04/01,6.45
2005/05/09,5.49
2005/06/01,5.905
2005/07/01,4.96
2005/08/01,5.52
2005/09/01,6.09
2005/10/10,6.25
2005/11/01,6.305
2005/12/01,6.295
2006/01/04,7.065
2006/02/06,6.91
2006/03/01,7.16
2006/04/03,7.49
2006/05/08,6.97
2006/06/01,6.6
2006/07/03,6.78
2006/08/01,7.64
2006/09/01,7.99
2006/10/09,8.13
2006/11/01,8.51
2006/12/01,10.41
2007/01/04,12.075
2007/02/01,13.5
2007/03/01,15.205
2007/04/02,17.16
2007/05/08,17.82
2007/06/01,18.59
2007/07/02,16.88
2007/08/01,19.36
2007/09/03,19.08
2007/10/08,18.695
2007/11/01,16.06
2007/12/03,18.645
2008/01/02,20.435
2008/02/01,19.16
2008/03/03,20.99
2008/04/01,17.99
2008/05/05,17.185
2008/06/02,13.285
2008/07/01,15.23
2008/08/01,12.73
2008/09/01,12.32
2008/10/06,11.165
2008/11/03,11.92
2008/12/01,12.93
2009/01/05,13.35
2009/02/02,18.285
2009/03/02,18.87
2009/04/01,20.43
2009/05/04,20.76
2009/06/01,20.88
2009/07/01,22.38
2009/08/03,22.94
2009/09/01,24.31
2009/10/09,26.1
2009/11/02,29.89
2009/12/01,33.52
2010/01/04,33.945
2010/02/01,33.23
2010/03/01,33.66
2010/04/01,34.89
2010/05/04,28.13
2010/06/01,27.37
2010/07/01,26.535
2010/08/02,29.0
2010/09/01,30.3
2010/10/08,30.55
2010/11/01,34.35
2010/12/01,35.75
2011/01/04,31.495
2011/02/01,32.55
2011/03/01,31.76
2011/04/01,29.17
2011/05/03,27.06
2011/06/01,26.49
2011/07/01,27.75
2011/08/01,25.74
2011/09/01,24.59
2011/10/10,22.255
2011/11/01,26.635
2011/12/01,25.705
2012/01/04,22.2
2012/02/01,24.19
2012/03/01,26.365
2012/04/05,25.0
2012/05/02,25.07
2012/06/01,25.965
2012/07/02,23.965
2012/08/01,24.54
2012/09/03,24.23
2012/10/08,23.41
2012/11/01,22.32
2012/12/03,20.55
2013/01/04,25.455
2013/02/01,32.71
2013/03/01,38.23
2013/04/01,35.445
2013/05/02,46.88
2013/06/03,24.41
2013/07/01,24.19
2013/08/01,27.76
2013/09/02,27.22
2013/10/08,34.355
2013/11/01,34.77
2013/12/02,34.405
2014/01/02,30.23
2014/02/07,32.94
2014/03/03,30.82
2014/04/01,29.06
2014/05/05,23.915
2014/06/03,24.4
2014/07/01,24.37
2014/08/01,25.39
2014/09/01,25.9
2014/10/08,28.75
2014/11/03,27.8
2014/12/01,34.18
2015/01/05,33.15
2015/02/02,32.03
2015/03/02,37.895
2015/04/01,40.39
2015/05/04,50.01
2015/06/01,25.82
2015/07/01,15.63
2015/08/03,17.2
2015/09/01,12.925
2015/10/08,16.29
2015/11/02,18.84
2015/12/01,17.96
2016/01/04,13.395
2016/02/01,12.945
2016/03/01,13.02
2016/04/01,13.285
2016/05/03,12.31
2016/06/01,12.5
