Date,SZ002026.Close
2004/07/27,10.815
2004/08/02,9.925
2004/09/01,9.385
2004/10/08,9.78
2004/11/01,9.71
2004/12/01,8.95
2005/01/04,7.925
2005/02/01,7.68
2005/03/01,7.69
2005/04/01,7.0
2005/05/09,6.08
2005/06/01,7.105
2005/07/01,6.89
2005/08/01,7.8
2005/09/01,8.16
2005/10/10,7.69
2005/11/01,6.48
2005/12/01,6.545
2006/01/04,6.865
2006/02/06,6.77
2006/03/01,6.64
2006/04/03,7.04
2006/05/08,7.745
2006/06/01,8.18
2006/07/03,5.92
2006/08/01,4.86
2006/09/01,5.08
2006/10/09,5.27
2006/11/01,4.895
2006/12/01,4.99
2007/01/04,5.68
2007/02/01,6.08
2007/03/01,7.105
2007/04/02,8.41
2007/05/08,9.855
2007/06/01,8.4
2007/07/02,7.52
2007/08/01,8.91
2007/09/03,9.46
2007/10/08,8.815
2007/11/01,8.19
2007/12/03,9.135
2008/01/02,10.155
2008/02/01,9.78
2008/03/03,9.35
2008/04/01,8.08
2008/05/05,8.235
2008/06/02,6.38
2008/07/01,5.9
2008/08/01,4.85
2008/09/01,4.55
2008/10/06,3.86
2008/11/03,4.16
2008/12/01,4.68
2009/01/05,5.0
2009/02/02,5.98
2009/03/02,6.17
2009/04/01,6.52
2009/05/04,6.85
2009/06/01,7.15
2009/07/01,7.46
2009/08/03,7.23
2009/09/01,7.23
2009/10/09,7.81
2009/11/02,8.82
2009/12/01,11.86
2010/01/04,12.37
2010/02/01,10.36
2010/03/01,11.74
2010/04/01,12.59
2010/05/04,9.455
2010/06/01,9.96
2010/07/01,9.72
2010/08/02,10.865
2010/09/01,11.51
2010/10/08,11.83
2010/11/01,12.31
2010/12/01,13.88
2011/01/04,12.92
2011/02/01,13.97
2011/03/01,14.18
2011/04/01,11.05
2011/05/03,10.44
2011/06/01,9.59
2011/07/01,9.78
2011/08/01,9.17
2011/09/01,9.12
2011/10/10,9.865
2011/11/01,10.04
2011/12/01,8.71
2012/01/04,9.21
2012/02/01,9.86
2012/03/01,8.87
2012/04/05,8.48
2012/05/02,8.37
2012/06/01,8.435
2012/07/02,8.695
2012/08/01,8.74
2012/09/03,8.405
2012/10/08,8.0
2012/11/01,7.33
2012/12/03,7.11
2013/01/04,7.76
2013/02/01,8.08
2013/03/01,8.32
2013/04/01,7.86
2013/05/02,6.36
2013/06/03,5.88
2013/07/01,5.31
2013/08/01,5.675
2013/09/02,5.94
2013/10/08,6.14
2013/11/01,5.63
2013/12/02,6.305
2014/01/02,6.65
2014/02/07,7.32
2014/03/03,6.82
2014/04/01,7.24
2014/05/05,8.05
2014/06/03,9.385
2014/07/01,9.16
2014/08/01,9.3
2014/09/01,9.86
2014/10/08,10.485
2014/11/03,10.28
2014/12/01,10.0
2015/01/05,9.04
2015/02/02,9.53
2015/03/02,10.55
2015/04/01,14.21
2015/05/04,14.935
2015/06/01,18.21
2015/07/01,10.68
2015/08/03,10.86
2015/09/01,10.86
2015/10/08,10.86
2015/11/02,10.86
2015/12/01,15.7
2016/01/04,13.265
2016/02/01,12.235
2016/03/01,10.25
2016/04/01,12.695
2016/05/03,10.88
2016/06/01,11.63
