Date,SZ300009.Close
2009/10/30,50.08
2009/11/02,44.7
2009/12/01,45.18
2010/01/04,39.675
2010/02/01,32.7
2010/03/01,36.7
2010/04/01,41.6
2010/05/04,18.555
2010/06/01,22.42
2010/07/01,19.71
2010/08/02,23.655
2010/09/01,22.98
2010/10/08,22.675
2010/11/01,24.15
2010/12/01,23.6
2011/01/04,19.28
2011/02/01,20.14
2011/03/01,20.4
2011/04/01,18.77
2011/05/03,13.4
2011/06/01,11.6
2011/07/01,13.43
2011/08/01,13.16
2011/09/01,12.82
2011/10/10,11.92
2011/11/01,13.6
2011/12/01,12.215
2012/01/04,10.43
2012/02/01,11.22
2012/03/01,11.315
2012/04/05,10.49
2012/05/02,10.51
2012/06/01,10.45
2012/07/02,9.795
2012/08/01,10.11
2012/09/03,11.205
2012/10/08,11.75
2012/11/01,11.65
2012/12/03,11.16
2013/01/04,12.85
2013/02/01,14.36
2013/03/01,15.72
2013/04/01,17.92
2013/05/02,19.86
2013/06/03,14.76
2013/07/01,17.71
2013/08/01,17.81
2013/09/02,16.92
2013/10/08,16.87
2013/11/01,15.09
2013/12/02,14.99
2014/01/02,17.81
2014/02/07,17.355
2014/03/03,16.02
2014/04/01,16.02
2014/05/05,16.02
2014/06/03,14.155
2014/07/01,14.84
2014/08/01,16.53
2014/09/01,17.96
2014/10/08,18.415
2014/11/03,17.675
2014/12/01,17.82
2015/01/05,17.82
2015/02/02,17.82
2015/03/02,17.82
2015/04/01,26.29
2015/05/04,24.255
2015/06/01,33.13
2015/07/01,24.3
2015/08/03,22.92
2015/09/01,19.195
2015/10/08,24.58
2015/11/02,32.21
2015/12/01,39.9
2016/01/04,32.49
2016/02/01,31.47
2016/03/01,27.56
2016/04/01,27.295
2016/05/03,22.18
2016/06/01,25.05
