Date,SH600623.Close
2001/08/08,14.89
2001/09/03,13.935
2001/10/08,12.885
2001/11/01,13.415
2001/12/03,12.86
2002/01/04,11.74
2002/02/01,12.315
2002/03/01,13.33
2002/04/01,13.22
2002/05/08,13.26
2002/06/03,12.205
2002/07/01,14.89
2002/08/01,14.305
2002/09/02,13.78
2002/10/08,13.32
2002/11/01,12.48
2002/12/02,11.67
2003/01/02,11.61
2003/02/10,12.11
2003/03/03,12.4
2003/04/01,12.205
2003/05/12,11.25
2003/06/02,11.56
2003/07/01,11.0
2003/08/01,10.1
2003/09/01,9.33
2003/10/08,9.095
2003/11/03,7.42
2003/12/01,8.24
2004/01/02,8.31
2004/02/02,9.76
2004/03/01,9.75
2004/04/01,9.09
2004/05/10,8.71
2004/06/01,8.04
2004/07/01,7.18
2004/08/02,7.225
2004/09/01,7.49
2004/10/08,7.175
2004/11/01,7.13
2004/12/01,7.0
2005/01/04,6.775
2005/02/01,6.21
2005/03/01,6.51
2005/04/01,6.71
2005/05/09,5.02
2005/06/01,5.2
2005/07/01,3.95
2005/08/01,7.4
2005/09/01,8.475
2005/10/10,7.61
2005/11/01,7.05
2005/12/01,7.17
2006/01/04,8.05
2006/02/06,8.04
2006/03/01,8.11
2006/04/03,8.92
2006/05/08,8.92
2006/06/01,6.2
2006/07/03,6.75
2006/08/01,6.04
2006/09/01,6.15
2006/10/09,6.22
2006/11/01,5.705
2006/12/01,5.9
2007/01/04,6.43
2007/02/01,7.28
2007/03/01,8.87
2007/04/02,10.27
2007/05/08,13.985
2007/06/01,10.26
2007/07/02,8.9
2007/08/01,10.51
2007/09/03,11.31
2007/10/08,10.41
2007/11/01,9.625
2007/12/03,10.355
2008/01/02,11.635
2008/02/01,11.16
2008/03/03,9.87
2008/04/01,8.09
2008/05/05,8.745
2008/06/02,6.095
2008/07/01,6.85
2008/08/01,5.38
2008/09/01,5.25
2008/10/06,3.465
2008/11/03,3.49
2008/12/01,4.14
2009/01/05,4.14
2009/02/02,5.035
2009/03/02,5.01
2009/04/01,5.62
2009/05/04,6.185
2009/06/01,6.475
2009/07/01,7.21
2009/08/03,8.9
2009/09/01,19.1
2009/10/09,20.145
2009/11/02,20.23
2009/12/01,18.32
2010/01/04,17.24
2010/02/01,15.99
2010/03/01,16.59
2010/04/01,16.52
2010/05/04,12.66
2010/06/01,13.53
2010/07/01,16.91
2010/08/02,18.15
2010/09/01,18.6
2010/10/08,18.395
2010/11/01,20.455
2010/12/01,19.11
2011/01/04,15.9
2011/02/01,16.87
2011/03/01,17.38
2011/04/01,17.34
2011/05/03,17.18
2011/06/01,14.69
2011/07/01,15.21
2011/08/01,13.1
2011/09/01,12.38
2011/10/10,11.47
2011/11/01,11.73
2011/12/01,9.995
2012/01/04,9.37
2012/02/01,10.09
2012/03/01,10.41
2012/04/05,10.14
2012/05/02,10.3
2012/06/01,10.45
2012/07/02,9.125
2012/08/01,8.53
2012/09/03,9.145
2012/10/08,8.98
2012/11/01,8.185
2012/12/03,7.9
2013/01/04,8.77
2013/02/01,9.08
2013/03/01,8.89
2013/04/01,9.36
2013/05/02,10.995
2013/06/03,9.66
2013/07/01,8.79
2013/08/01,9.16
2013/09/02,10.23
2013/10/08,10.055
2013/11/01,9.34
2013/12/02,9.58
2014/01/02,8.93
2014/02/07,9.415
2014/03/03,10.02
2014/04/01,10.44
2014/05/05,12.09
2014/06/03,11.675
2014/07/01,11.79
2014/08/01,13.19
2014/09/01,13.49
2014/10/08,14.18
2014/11/03,13.815
2014/12/01,14.52
2015/01/05,14.52
2015/02/02,14.52
2015/03/02,14.52
2015/04/01,27.33
2015/05/04,26.505
2015/06/01,38.6
2015/07/01,19.07
2015/08/03,18.28
2015/09/01,13.72
2015/10/08,15.77
2015/11/02,20.0
2015/12/01,19.29
2016/01/04,14.93
2016/02/01,23.085
2016/03/01,20.27
2016/04/01,24.395
2016/05/03,23.17
2016/06/01,21.17
