Date,SZ300100.Close
2010/08/06,37.435
2010/09/01,37.4
2010/10/08,37.085
2010/11/01,39.94
2010/12/01,40.45
2011/01/04,36.085
2011/02/01,36.76
2011/03/01,37.64
2011/04/01,35.84
2011/05/03,32.31
2011/06/01,17.16
2011/07/01,18.43
2011/08/01,18.34
2011/09/01,17.01
2011/10/10,16.745
2011/11/01,17.6
2011/12/01,14.53
2012/01/04,12.84
2012/02/01,14.45
2012/03/01,14.7
2012/04/05,14.0
2012/05/02,13.575
2012/06/01,13.31
2012/07/02,11.7
2012/08/01,11.05
2012/09/03,11.21
2012/10/08,10.975
2012/11/01,10.59
2012/12/03,10.7
2013/01/04,11.515
2013/02/01,14.98
2013/03/01,14.67
2013/04/01,14.67
2013/05/02,15.94
2013/06/03,6.45
2013/07/01,5.75
2013/08/01,6.74
2013/09/02,6.49
2013/10/08,6.77
2013/11/01,7.25
2013/12/02,6.895
2014/01/02,7.57
2014/02/07,8.445
2014/03/03,7.55
2014/04/01,7.28
2014/05/05,6.81
2014/06/03,6.81
2014/07/01,6.81
2014/08/01,8.8
2014/09/01,9.2
2014/10/08,11.745
2014/11/03,12.015
2014/12/01,12.27
2015/01/05,11.87
2015/02/02,14.36
2015/03/02,16.25
2015/04/01,20.36
2015/05/04,22.45
2015/06/01,28.07
2015/07/01,15.49
2015/08/03,16.91
2015/09/01,13.15
2015/10/08,16.15
2015/11/02,20.57
2015/12/01,27.06
2016/01/04,28.09
2016/02/01,32.1
2016/03/01,30.18
2016/04/01,39.855
2016/05/03,39.28
2016/06/01,42.21
