Date,SH600872.Close
2001/08/08,8.37
2001/09/03,7.565
2001/10/08,6.895
2001/11/01,7.115
2001/12/03,7.2
2002/01/04,5.885
2002/02/01,5.925
2002/03/01,6.49
2002/04/01,6.66
2002/05/08,6.525
2002/06/03,6.49
2002/07/01,7.19
2002/08/01,6.83
2002/09/02,6.445
2002/10/08,6.095
2002/11/01,5.7
2002/12/02,5.38
2003/01/02,5.575
2003/02/10,5.64
2003/03/03,5.49
2003/04/01,5.45
2003/05/12,5.2
2003/06/02,5.14
2003/07/01,4.83
2003/08/01,4.79
2003/09/01,4.68
2003/10/08,4.21
2003/11/03,4.015
2003/12/01,4.3
2004/01/02,4.13
2004/02/02,4.92
2004/03/01,5.05
2004/04/01,4.985
2004/05/10,4.71
2004/06/01,4.16
2004/07/01,4.08
2004/08/02,3.92
2004/09/01,4.06
2004/10/08,3.995
2004/11/01,4.015
2004/12/01,3.78
2005/01/04,3.485
2005/02/01,3.43
2005/03/01,3.34
2005/04/01,3.03
2005/05/09,2.6
2005/06/01,2.72
2005/07/01,2.37
2005/08/01,2.66
2005/09/01,2.885
2005/10/10,2.78
2005/11/01,2.57
2005/12/01,2.48
2006/01/04,2.645
2006/02/06,2.75
2006/03/01,2.96
2006/04/03,4.545
2006/05/08,3.405
2006/06/01,3.16
2006/07/03,3.34
2006/08/01,2.94
2006/09/01,3.1
2006/10/09,3.11
2006/11/01,3.015
2006/12/01,3.03
2007/01/04,3.355
2007/02/01,3.81
2007/03/01,4.795
2007/04/02,8.84
2007/05/08,9.61
2007/06/01,8.08
2007/07/02,6.565
2007/08/01,8.06
2007/09/03,8.145
2007/10/08,7.15
2007/11/01,6.37
2007/12/03,6.79
2008/01/02,7.46
2008/02/01,7.73
2008/03/03,6.91
2008/04/01,5.58
2008/05/05,6.03
2008/06/02,4.35
2008/07/01,4.73
2008/08/01,4.14
2008/09/01,3.53
2008/10/06,3.145
2008/11/03,3.165
2008/12/01,3.48
2009/01/05,3.51
2009/02/02,6.16
2009/03/02,6.745
2009/04/01,9.9
2009/05/04,12.27
2009/06/01,11.07
2009/07/01,11.63
2009/08/03,9.52
2009/09/01,9.245
2009/10/09,9.5
2009/11/02,11.99
2009/12/01,10.71
2010/01/04,10.375
2010/02/01,9.89
2010/03/01,10.83
2010/04/01,10.54
2010/05/04,9.235
2010/06/01,8.72
2010/07/01,6.99
2010/08/02,8.385
2010/09/01,8.52
2010/10/08,8.85
2010/11/01,8.69
2010/12/01,7.96
2011/01/04,7.03
2011/02/01,7.63
2011/03/01,8.31
2011/04/01,8.21
2011/05/03,7.43
2011/06/01,6.81
2011/07/01,7.2
2011/08/01,6.16
2011/09/01,5.72
2011/10/10,5.4
2011/11/01,5.605
2011/12/01,4.505
2012/01/04,4.24
2012/02/01,4.66
2012/03/01,4.945
2012/04/05,5.12
2012/05/02,5.135
2012/06/01,4.925
2012/07/02,4.985
2012/08/01,4.93
2012/09/03,4.63
2012/10/08,4.32
2012/11/01,4.275
2012/12/03,4.3
2013/01/04,4.985
2013/02/01,6.14
2013/03/01,6.29
2013/04/01,6.27
2013/05/02,7.58
2013/06/03,7.34
2013/07/01,7.7
2013/08/01,8.16
2013/09/02,9.45
2013/10/08,10.895
2013/11/01,10.63
2013/12/02,11.1
2014/01/02,11.13
2014/02/07,11.18
2014/03/03,9.79
2014/04/01,10.13
2014/05/05,10.655
2014/06/03,10.415
2014/07/01,9.94
2014/08/01,10.78
2014/09/01,11.16
2014/10/08,10.445
2014/11/03,10.07
2014/12/01,10.32
2015/01/05,11.82
2015/02/02,12.3
2015/03/02,13.95
2015/04/01,16.05
2015/05/04,21.73
2015/06/01,21.73
2015/07/01,21.73
2015/08/03,21.73
2015/09/01,14.345
2015/10/08,14.58
2015/11/02,14.62
2015/12/01,16.29
2016/01/04,11.95
2016/02/01,11.385
2016/03/01,12.66
2016/04/01,12.475
2016/05/03,12.07
2016/06/01,12.08
