Date,SH600537.Close
2003/01/23,13.0
2003/02/10,12.86
2003/03/03,12.75
2003/04/01,12.82
2003/05/12,10.65
2003/06/02,10.63
2003/07/01,10.6
2003/08/01,9.61
2003/09/01,9.425
2003/10/08,9.72
2003/11/03,9.42
2003/12/01,9.11
2004/01/02,7.51
2004/02/02,8.41
2004/03/01,8.88
2004/04/01,9.71
2004/05/10,8.62
2004/06/01,5.23
2004/07/01,4.795
2004/08/02,4.365
2004/09/01,4.6
2004/10/08,4.32
2004/11/01,4.46
2004/12/01,4.62
2005/01/04,4.285
2005/02/01,4.19
2005/03/01,4.16
2005/04/01,3.77
2005/05/09,3.31
2005/06/01,3.52
2005/07/01,2.96
2005/08/01,3.18
2005/09/01,3.375
2005/10/10,3.26
2005/11/01,3.17
2005/12/01,2.695
2006/01/04,2.76
2006/02/06,2.95
2006/03/01,2.81
2006/04/03,3.07
2006/05/08,3.385
2006/06/01,3.54
2006/07/03,3.68
2006/08/01,3.35
2006/09/01,3.56
2006/10/09,3.56
2006/11/01,3.26
2006/12/01,3.43
2007/01/04,3.84
2007/02/01,4.3
2007/03/01,5.145
2007/04/02,7.08
2007/05/08,9.68
2007/06/01,7.73
2007/07/02,6.56
2007/08/01,7.27
2007/09/03,9.17
2007/10/08,8.24
2007/11/01,7.225
2007/12/03,8.22
2008/01/02,9.44
2008/02/01,9.2
2008/03/03,10.81
2008/04/01,7.83
2008/05/05,8.325
2008/06/02,6.61
2008/07/01,5.86
2008/08/01,4.61
2008/09/01,4.15
2008/10/06,3.975
2008/11/03,3.775
2008/12/01,4.17
2009/01/05,4.11
2009/02/02,4.88
2009/03/02,4.785
2009/04/01,5.1
2009/05/04,5.53
2009/06/01,6.075
2009/07/01,7.51
2009/08/03,7.97
2009/09/01,7.97
2009/10/09,15.495
2009/11/02,18.47
2009/12/01,23.8
2010/01/04,25.585
2010/02/01,22.39
2010/03/01,26.28
2010/04/01,30.37
2010/05/04,26.055
2010/06/01,24.13
2010/07/01,20.97
2010/08/02,27.665
2010/09/01,33.89
2010/10/08,34.28
2010/11/01,40.005
2010/12/01,41.5
2011/01/04,37.575
2011/02/01,45.06
2011/03/01,53.95
2011/04/01,49.7
2011/05/03,36.39
2011/06/01,32.84
2011/07/01,39.88
2011/08/01,37.22
2011/09/01,29.91
2011/10/10,23.34
2011/11/01,25.375
2011/12/01,20.395
2012/01/04,18.63
2012/02/01,21.12
2012/03/01,18.9
2012/04/05,16.02
2012/05/02,15.3
2012/06/01,13.565
2012/07/02,11.76
2012/08/01,9.58
2012/09/03,9.27
2012/10/08,9.375
2012/11/01,7.73
2012/12/03,7.88
2013/01/04,9.83
2013/02/01,9.8
2013/03/01,9.26
2013/04/01,8.33
2013/05/02,8.86
2013/06/03,9.1
2013/07/01,9.99
2013/08/01,11.04
2013/09/02,12.99
2013/10/08,13.555
2013/11/01,11.78
2013/12/02,10.995
2014/01/02,11.39
2014/02/07,12.305
2014/03/03,12.13
2014/04/01,11.02
2014/05/05,10.51
2014/06/03,10.135
2014/07/01,10.9
2014/08/01,12.0
2014/09/01,16.65
2014/10/08,16.395
2014/11/03,16.23
2014/12/01,15.31
2015/01/05,14.465
2015/02/02,14.12
2015/03/02,16.845
2015/04/01,20.5
2015/05/04,19.82
2015/06/01,24.43
2015/07/01,13.51
2015/08/03,15.33
2015/09/01,9.49
2015/10/08,12.03
2015/11/02,14.57
2015/12/01,15.54
2016/01/04,11.02
2016/02/01,10.695
2016/03/01,11.7
2016/04/01,13.82
2016/05/03,14.11
2016/06/01,7.47
