Date,SZ000587.Close
2001/08/08,10.505
2001/09/03,10.41
2001/10/08,8.63
2001/11/01,8.72
2001/12/03,8.76
2002/01/04,7.31
2002/02/01,7.815
2002/03/01,8.56
2002/04/01,9.145
2002/05/08,8.46
2002/06/03,8.05
2002/07/01,8.89
2002/08/01,8.63
2002/09/02,8.005
2002/10/08,7.96
2002/11/01,6.5
2002/12/02,6.115
2003/01/02,6.46
2003/02/10,6.69
2003/03/03,6.11
2003/04/01,5.885
2003/05/12,5.21
2003/06/02,5.62
2003/07/01,5.19
2003/08/01,4.93
2003/09/01,4.85
2003/10/08,5.235
2003/11/03,4.005
2003/12/01,4.14
2004/01/02,3.54
2004/02/02,4.745
2004/03/01,4.76
2004/04/01,4.38
2004/05/10,3.72
2004/06/01,2.965
2004/07/01,2.67
2004/08/02,2.245
2004/09/01,2.3
2004/10/08,1.905
2004/11/01,1.73
2004/12/01,2.26
2005/01/04,2.275
2005/02/01,2.43
2005/03/01,2.8
2005/04/01,2.61
2005/05/09,2.6
2005/06/01,2.435
2005/07/01,1.98
2005/08/01,2.5
2005/09/01,2.8
2005/10/10,2.27
2005/11/01,2.155
2005/12/01,1.97
2006/01/04,1.975
2006/02/06,1.82
2006/03/01,1.78
2006/04/03,1.605
2006/05/08,1.685
2006/06/01,1.985
2006/07/03,2.04
2006/08/01,2.14
2006/09/01,2.44
2006/10/09,2.64
2006/11/01,2.27
2006/12/01,2.37
2007/01/04,2.855
2007/02/01,3.21
2007/03/01,5.025
2007/04/02,5.94
2007/05/08,9.205
2007/06/01,7.24
2007/07/02,6.305
2007/08/01,7.25
2007/09/03,8.565
2007/10/08,7.4
2007/11/01,6.445
2007/12/03,7.21
2008/01/02,9.55
2008/02/01,9.13
2008/03/03,8.11
2008/04/01,6.06
2008/05/05,6.145
2008/06/02,5.23
2008/07/01,4.8
2008/08/01,3.83
2008/09/01,3.0
2008/10/06,2.92
2008/11/03,2.96
2008/12/01,3.72
2009/01/05,4.38
2009/02/02,4.84
2009/03/02,4.99
2009/04/01,6.32
2009/05/04,6.885
2009/06/01,7.52
2009/07/01,9.03
2009/08/03,7.65
2009/09/01,7.66
2009/10/09,8.255
2009/11/02,13.4
2009/12/01,12.46
2010/01/04,12.46
2010/02/01,12.46
2010/03/01,12.46
2010/04/01,12.46
2010/05/04,12.46
2010/06/01,12.46
2010/07/01,12.46
2010/08/02,12.46
2010/09/01,12.46
2010/10/08,12.46
2010/11/01,12.46
2010/12/01,12.46
2011/01/04,12.46
2011/02/01,12.46
2011/03/01,12.46
2011/04/01,12.46
2011/05/03,12.46
2011/06/01,13.73
2011/07/01,15.9
2011/08/01,15.9
2011/09/01,12.75
2011/10/10,10.505
2011/11/01,11.37
2011/12/01,9.835
2012/01/04,9.75
2012/02/01,13.23
2012/03/01,12.445
2012/04/05,11.41
2012/05/02,13.355
2012/06/01,13.965
2012/07/02,12.995
2012/08/01,12.92
2012/09/03,12.93
2012/10/08,12.18
2012/11/01,11.29
2012/12/03,12.72
2013/01/04,13.85
2013/02/01,11.79
2013/03/01,10.88
2013/04/01,9.265
2013/05/02,9.87
2013/06/03,10.53
2013/07/01,10.9
2013/08/01,10.735
2013/09/02,11.0
2013/10/08,12.8
2013/11/01,12.89
2013/12/02,12.14
2014/01/02,12.52
2014/02/07,13.815
2014/03/03,13.28
2014/04/01,12.45
2014/05/05,10.91
2014/06/03,10.375
2014/07/01,11.28
2014/08/01,12.01
2014/09/01,11.95
2014/10/08,11.32
2014/11/03,10.935
2014/12/01,10.44
2015/01/05,10.935
2015/02/02,11.86
2015/03/02,11.86
2015/04/01,11.86
2015/05/04,28.005
2015/06/01,34.64
2015/07/01,19.0
2015/08/03,19.8
2015/09/01,19.69
2015/10/08,22.71
2015/11/02,20.75
2015/12/01,20.18
2016/01/04,17.69
2016/02/01,17.53
2016/03/01,16.82
2016/04/01,16.69
2016/05/03,14.64
2016/06/01,14.62
