Date,SZ300178.Close
2011/02/15,30.205
2011/03/01,27.68
2011/04/01,24.99
2011/05/03,20.2
2011/06/01,18.77
2011/07/01,21.38
2011/08/01,23.0
2011/09/01,19.79
2011/10/10,17.68
2011/11/01,20.52
2011/12/01,16.9
2012/01/04,17.22
2012/02/01,16.37
2012/03/01,16.735
2012/04/05,14.82
2012/05/02,14.205
2012/06/01,13.955
2012/07/02,12.29
2012/08/01,11.91
2012/09/03,12.59
2012/10/08,11.895
2012/11/01,11.94
2012/12/03,12.7
2013/01/04,13.56
2013/02/01,13.86
2013/03/01,14.03
2013/04/01,12.76
2013/05/02,14.37
2013/06/03,15.4
2013/07/01,22.94
2013/08/01,24.635
2013/09/02,26.01
2013/10/08,24.915
2013/11/01,27.21
2013/12/02,29.405
2014/01/02,29.98
2014/02/07,38.41
2014/03/03,36.49
2014/04/01,32.17
2014/05/05,30.04
2014/06/03,15.78
2014/07/01,17.26
2014/08/01,18.51
2014/09/01,23.16
2014/10/08,22.855
2014/11/03,27.9
2014/12/01,30.57
2015/01/05,30.15
2015/02/02,39.98
2015/03/02,49.12
2015/04/01,63.33
2015/05/04,38.925
2015/06/01,46.61
2015/07/01,35.62
2015/08/03,28.78
2015/09/01,16.83
2015/10/08,16.83
2015/11/02,16.83
2015/12/01,31.71
2016/01/04,24.42
2016/02/01,21.87
2016/03/01,19.56
2016/04/01,21.23
2016/05/03,19.0
2016/06/01,19.57
