Date,SH600559.Close
2002/10/29,11.83
2002/11/01,12.09
2002/12/02,10.71
2003/01/02,10.51
2003/02/10,10.78
2003/03/03,10.4
2003/04/01,10.2
2003/05/12,8.94
2003/06/02,8.73
2003/07/01,8.45
2003/08/01,8.22
2003/09/01,7.37
2003/10/08,7.065
2003/11/03,6.16
2003/12/01,6.59
2004/01/02,6.45
2004/02/02,7.435
2004/03/01,7.43
2004/04/01,7.66
2004/05/10,6.925
2004/06/01,6.91
2004/07/01,6.475
2004/08/02,5.6
2004/09/01,5.87
2004/10/08,5.335
2004/11/01,5.27
2004/12/01,5.15
2005/01/04,4.835
2005/02/01,4.58
2005/03/01,4.56
2005/04/01,4.46
2005/05/09,4.01
2005/06/01,4.095
2005/07/01,3.44
2005/08/01,3.75
2005/09/01,4.08
2005/10/10,4.235
2005/11/01,3.795
2005/12/01,3.81
2006/01/04,4.25
2006/02/06,4.21
2006/03/01,4.04
2006/04/03,4.205
2006/05/08,5.085
2006/06/01,6.135
2006/07/03,6.26
2006/08/01,6.08
2006/09/01,4.45
2006/10/09,4.63
2006/11/01,4.065
2006/12/01,4.26
2007/01/04,5.635
2007/02/01,5.62
2007/03/01,6.58
2007/04/02,10.83
2007/05/08,12.78
2007/06/01,10.51
2007/07/02,10.4
2007/08/01,12.04
2007/09/03,13.85
2007/10/08,19.705
2007/11/01,18.66
2007/12/03,19.435
2008/01/02,21.335
2008/02/01,20.34
2008/03/03,21.42
2008/04/01,14.8
2008/05/05,16.855
2008/06/02,14.03
2008/07/01,14.17
2008/08/01,10.77
2008/09/01,7.15
2008/10/06,5.695
2008/11/03,7.33
2008/12/01,9.11
2009/01/05,9.15
2009/02/02,10.125
2009/03/02,10.045
2009/04/01,10.95
2009/05/04,11.85
2009/06/01,12.145
2009/07/01,17.02
2009/08/03,23.61
2009/09/01,23.67
2009/10/09,21.55
2009/11/02,24.54
2009/12/01,24.51
2010/01/04,23.515
2010/02/01,25.21
2010/03/01,25.66
2010/04/01,27.69
2010/05/04,26.63
2010/06/01,25.31
2010/07/01,25.73
2010/08/02,28.95
2010/09/01,37.55
2010/10/08,39.685
2010/11/01,43.795
2010/12/01,40.98
2011/01/04,33.755
2011/02/01,34.39
2011/03/01,33.01
2011/04/01,29.94
2011/05/03,30.67
2011/06/01,28.63
2011/07/01,32.89
2011/08/01,33.79
2011/09/01,29.98
2011/10/10,25.825
2011/11/01,27.575
2011/12/01,24.005
2012/01/04,20.1
2012/02/01,26.89
2012/03/01,29.81
2012/04/05,29.2
2012/05/02,27.675
2012/06/01,27.145
2012/07/02,32.13
2012/08/01,30.5
2012/09/03,28.46
2012/10/08,30.725
2012/11/01,34.615
2012/12/03,32.39
2013/01/04,41.275
2013/02/01,39.22
2013/03/01,40.43
2013/04/01,30.915
2013/05/02,31.205
2013/06/03,30.18
2013/07/01,27.27
2013/08/01,27.08
2013/09/02,25.02
2013/10/08,23.56
2013/11/01,24.06
2013/12/02,25.33
2014/01/02,25.07
2014/02/07,22.55
2014/03/03,21.69
2014/04/01,22.67
2014/05/05,21.93
2014/06/03,20.41
2014/07/01,22.79
2014/08/01,24.63
2014/09/01,26.5
2014/10/08,26.2
2014/11/03,26.2
2014/12/01,43.57
2015/01/05,45.08
2015/02/02,46.03
2015/03/02,46.995
2015/04/01,57.38
2015/05/04,63.01
2015/06/01,79.81
2015/07/01,64.12
2015/08/03,60.0
2015/09/01,52.15
2015/10/08,63.12
2015/11/02,62.5
2015/12/01,57.01
2016/01/04,45.985
2016/02/01,45.405
2016/03/01,50.28
2016/04/01,50.245
2016/05/03,48.85
2016/06/01,50.48
