Date,SZ300062.Close
2010/03/19,35.65
2010/04/01,34.33
2010/05/04,26.13
2010/06/01,26.34
2010/07/01,23.46
2010/08/02,28.93
2010/09/01,27.66
2010/10/08,29.22
2010/11/01,36.82
2010/12/01,38.9
2011/01/04,32.29
2011/02/01,33.96
2011/03/01,32.6
2011/04/01,31.29
2011/05/03,13.64
2011/06/01,12.9
2011/07/01,14.89
2011/08/01,13.89
2011/09/01,12.33
2011/10/10,12.065
2011/11/01,12.875
2011/12/01,10.855
2012/01/04,8.94
2012/02/01,9.67
2012/03/01,10.5
2012/04/05,9.57
2012/05/02,9.805
2012/06/01,9.54
2012/07/02,9.955
2012/08/01,9.78
2012/09/03,10.205
2012/10/08,9.17
2012/11/01,8.13
2012/12/03,7.67
2013/01/04,8.505
2013/02/01,8.46
2013/03/01,8.53
2013/04/01,8.415
2013/05/02,8.9
2013/06/03,8.24
2013/07/01,7.6
2013/08/01,8.215
2013/09/02,8.2
2013/10/08,8.52
2013/11/01,8.58
2013/12/02,8.945
2014/01/02,10.33
2014/02/07,10.33
2014/03/03,10.32
2014/04/01,9.89
2014/05/05,9.475
2014/06/03,10.41
2014/07/01,10.73
2014/08/01,11.55
2014/09/01,12.99
2014/10/08,13.7
2014/11/03,14.62
2014/12/01,12.95
2015/01/05,12.705
2015/02/02,12.9
2015/03/02,14.795
2015/04/01,18.38
2015/05/04,21.57
2015/06/01,28.59
2015/07/01,13.12
2015/08/03,13.12
2015/09/01,13.775
2015/10/08,23.18
2015/11/02,29.29
2015/12/01,29.29
2016/01/04,19.34
2016/02/01,17.53
2016/03/01,16.22
2016/04/01,19.885
2016/05/03,20.8
2016/06/01,20.8
