Date,SZ300274.Close
2011/11/02,34.77
2011/12/01,32.205
2012/01/04,25.05
2012/02/01,26.58
2012/03/01,26.455
2012/04/05,12.62
2012/05/02,11.92
2012/06/01,11.425
2012/07/02,10.35
2012/08/01,9.19
2012/09/03,8.66
2012/10/08,8.78
2012/11/01,7.62
2012/12/03,8.4
2013/01/04,9.08
2013/02/01,9.23
2013/03/01,10.57
2013/04/01,10.915
2013/05/02,13.63
2013/06/03,14.73
2013/07/01,16.54
2013/08/01,17.77
2013/09/02,24.81
2013/10/08,30.9
2013/11/01,31.33
2013/12/02,28.66
2014/01/02,33.83
2014/02/07,38.12
2014/03/03,32.45
2014/04/01,28.08
2014/05/05,25.435
2014/06/03,15.185
2014/07/01,15.4
2014/08/01,17.69
2014/09/01,19.36
2014/10/08,17.06
2014/11/03,17.925
2014/12/01,16.92
2015/01/05,17.29
2015/02/02,18.43
2015/03/02,25.235
2015/04/01,35.2
2015/05/04,40.885
2015/06/01,40.46
2015/07/01,27.84
2015/08/03,26.63
2015/09/01,21.475
2015/10/08,27.2
2015/11/02,28.18
2015/12/01,26.83
2016/01/04,20.3
2016/02/01,20.935
2016/03/01,19.38
2016/04/01,23.19
2016/05/03,21.2
2016/06/01,22.84
