Date,SH600595.Close
2002/06/26,16.4
2002/07/01,15.61
2002/08/01,15.145
2002/09/02,14.92
2002/10/08,13.84
2002/11/01,12.86
2002/12/02,12.215
2003/01/02,12.015
2003/02/10,13.01
2003/03/03,13.29
2003/04/01,13.38
2003/05/12,12.65
2003/06/02,9.68
2003/07/01,8.83
2003/08/01,8.24
2003/09/01,7.79
2003/10/08,7.705
2003/11/03,8.15
2003/12/01,9.03
2004/01/02,9.72
2004/02/02,10.23
2004/03/01,11.27
2004/04/01,12.195
2004/05/10,9.57
2004/06/01,8.78
2004/07/01,6.055
2004/08/02,5.565
2004/09/01,5.63
2004/10/08,5.5
2004/11/01,5.655
2004/12/01,5.62
2005/01/04,4.6
2005/02/01,4.68
2005/03/01,4.83
2005/04/01,4.59
2005/05/09,3.54
2005/06/01,3.4
2005/07/01,3.4
2005/08/01,4.47
2005/09/01,3.65
2005/10/10,3.48
2005/11/01,3.335
2005/12/01,3.455
2006/01/04,3.915
2006/02/06,4.16
2006/03/01,3.92
2006/04/03,4.83
2006/05/08,6.92
2006/06/01,6.55
2006/07/03,6.65
2006/08/01,6.32
2006/09/01,6.73
2006/10/09,7.3
2006/11/01,7.44
2006/12/01,8.04
2007/01/04,9.955
2007/02/01,12.12
2007/03/01,15.255
2007/04/02,23.15
2007/05/08,29.09
2007/06/01,37.55
2007/07/02,37.39
2007/08/01,63.05
2007/09/03,32.53
2007/10/08,36.955
2007/11/01,28.725
2007/12/03,26.46
2008/01/02,29.685
2008/02/01,26.465
2008/03/03,21.62
2008/04/01,16.01
2008/05/05,16.63
2008/06/02,11.63
2008/07/01,12.73
2008/08/01,9.17
2008/09/01,7.66
2008/10/06,5.575
2008/11/03,5.915
2008/12/01,6.46
2009/01/05,6.37
2009/02/02,8.405
2009/03/02,8.025
2009/04/01,9.44
2009/05/04,9.8
2009/06/01,10.52
2009/07/01,12.61
2009/08/03,22.92
2009/09/01,20.085
2009/10/09,22.045
2009/11/02,22.76
2009/12/01,24.59
2010/01/04,26.46
2010/02/01,22.97
2010/03/01,23.55
2010/04/01,14.8
2010/05/04,12.315
2010/06/01,12.61
2010/07/01,11.455
2010/08/02,12.395
2010/09/01,13.35
2010/10/08,15.865
2010/11/01,14.425
2010/12/01,13.59
2011/01/04,13.19
2011/02/01,11.45
2011/03/01,11.58
2011/04/01,12.29
2011/05/03,11.03
2011/06/01,10.08
2011/07/01,10.27
2011/08/01,9.39
2011/09/01,8.7
2011/10/10,7.94
2011/11/01,8.03
2011/12/01,5.955
2012/01/04,6.15
2012/02/01,6.8
2012/03/01,7.0
2012/04/05,6.54
2012/05/02,6.605
2012/06/01,6.12
2012/07/02,5.52
2012/08/01,5.38
2012/09/03,5.015
2012/10/08,5.055
2012/11/01,4.77
2012/12/03,4.64
2013/01/04,4.91
2013/02/01,5.03
2013/03/01,4.51
2013/04/01,4.465
2013/05/02,4.435
2013/06/03,3.97
2013/07/01,3.63
2013/08/01,3.865
2013/09/02,3.92
2013/10/08,4.125
2013/11/01,3.87
2013/12/02,3.785
2014/01/02,3.53
2014/02/07,3.67
2014/03/03,3.6
2014/04/01,3.57
2014/05/05,3.54
2014/06/03,3.55
2014/07/01,3.8
2014/08/01,4.96
2014/09/01,5.23
2014/10/08,5.315
2014/11/03,6.085
2014/12/01,6.19
2015/01/05,5.575
2015/02/02,5.45
2015/03/02,6.55
2015/04/01,8.55
2015/05/04,8.625
2015/06/01,10.19
2015/07/01,10.19
2015/08/03,6.55
2015/09/01,4.37
2015/10/08,4.95
2015/11/02,5.29
2015/12/01,6.52
2016/01/04,7.05
2016/02/01,4.645
2016/03/01,5.33
2016/04/01,6.15
2016/05/03,5.07
2016/06/01,5.14
