Date,SZ300306.Close
2012/03/29,41.885
2012/04/05,43.25
2012/05/02,41.12
2012/06/01,39.92
2012/07/02,43.75
2012/08/01,41.99
2012/09/03,18.575
2012/10/08,14.86
2012/11/01,12.96
2012/12/03,11.99
2013/01/04,15.07
2013/02/01,14.83
2013/03/01,14.49
2013/04/01,12.955
2013/05/02,14.96
2013/06/03,15.38
2013/07/01,15.86
2013/08/01,17.425
2013/09/02,16.86
2013/10/08,17.015
2013/11/01,21.1
2013/12/02,19.735
2014/01/02,22.85
2014/02/07,24.545
2014/03/03,24.23
2014/04/01,23.47
2014/05/05,23.39
2014/06/03,25.905
2014/07/01,27.4
2014/08/01,27.26
2014/09/01,29.35
2014/10/08,32.985
2014/11/03,31.27
2014/12/01,29.85
2015/01/05,28.32
2015/02/02,28.65
2015/03/02,32.88
2015/04/01,46.55
2015/05/04,26.87
2015/06/01,34.67
2015/07/01,23.99
2015/08/03,18.67
2015/09/01,13.425
2015/10/08,16.84
2015/11/02,18.67
2015/12/01,18.67
2016/01/04,18.67
2016/02/01,18.67
2016/03/01,18.9
2016/04/01,21.135
2016/05/03,18.76
2016/06/01,20.3
