Date,SH600000.Close
2001/08/08,15.56
2001/09/03,15.14
2001/10/08,15.57
2001/11/01,16.21
2001/12/03,16.07
2002/01/04,14.13
2002/02/01,14.2
2002/03/01,15.92
2002/04/01,16.52
2002/05/08,15.22
2002/06/03,15.21
2002/07/01,17.33
2002/08/01,15.84
2002/09/02,12.22
2002/10/08,10.89
2002/11/01,10.66
2002/12/02,9.96
2003/01/02,9.72
2003/02/10,9.96
2003/03/03,10.16
2003/04/01,11.92
2003/05/12,13.43
2003/06/02,12.46
2003/07/01,11.71
2003/08/01,10.87
2003/09/01,9.91
2003/10/08,9.34
2003/11/03,9.17
2003/12/01,10.08
2004/01/02,11.41
2004/02/02,11.62
2004/03/01,10.9
2004/04/01,10.35
2004/05/10,9.39
2004/06/01,8.94
2004/07/01,9.19
2004/08/02,8.65
2004/09/01,8.68
2004/10/08,7.85
2004/11/01,7.49
2004/12/01,7.17
2005/01/04,7.05
2005/02/01,7.89
2005/03/01,7.25
2005/04/01,7.16
2005/05/09,6.87
2005/06/01,7.23
2005/07/01,7.81
2005/08/01,8.43
2005/09/01,8.49
2005/10/10,8.45
2005/11/01,8.44
2005/12/01,9.3
2006/01/04,10.7
2006/02/06,11.56
2006/03/01,11.2
2006/04/03,10.86
2006/05/08,10.22
2006/06/01,9.46
2006/07/03,9.47
2006/08/01,9.33
2006/09/01,10.33
2006/10/09,12.82
2006/11/01,15.06
2006/12/01,17.74
2007/01/04,23.57
2007/02/01,23.72
2007/03/01,24.49
2007/04/02,28.7
2007/05/08,28.9
2007/06/01,34.96
2007/07/02,37.77
2007/08/01,46.91
2007/09/03,51.29
2007/10/08,54.95
2007/11/01,52.33
2007/12/03,51.03
2008/01/02,54.02
2008/02/01,45.75
2008/03/03,35.17
2008/04/01,32.98
2008/05/05,29.15
2008/06/02,25.26
2008/07/01,22.27
2008/08/01,21.84
2008/09/01,16.7
2008/10/06,12.91
2008/11/03,13.52
2008/12/01,13.77
2009/01/05,15.07
2009/02/02,17.26
2009/03/02,19.57
2009/04/01,22.04
2009/05/04,24.92
2009/06/01,23.69
2009/07/01,25.0
2009/08/03,22.87
2009/09/01,20.11
2009/10/09,21.89
2009/11/02,23.26
2009/12/01,21.59
2010/01/04,20.4
2010/02/01,19.7
2010/03/01,21.48
2010/04/01,21.63
2010/05/04,19.23
2010/06/01,15.57
2010/07/01,14.35
2010/08/02,14.33
2010/09/01,13.39
2010/10/08,14.58
2010/11/01,13.66
2010/12/01,12.71
2011/01/04,12.89
2011/02/01,12.83
2011/03/01,13.29
2011/04/01,14.61
2011/05/03,13.87
2011/06/01,10.17
2011/07/01,9.81
2011/08/01,9.16
2011/09/01,8.94
2011/10/10,8.94
2011/11/01,8.96
2011/12/01,8.6
2012/01/04,9.01
2012/02/01,9.35
2012/03/01,9.27
2012/04/05,9.12
2012/05/02,9.07
2012/06/01,8.38
2012/07/02,7.71
2012/08/01,7.62
2012/09/03,7.38
2012/10/08,7.5
2012/11/01,7.51
2012/12/03,8.72
2013/01/04,10.47
2013/02/01,11.09
2013/03/01,10.68
2013/04/01,9.94
2013/05/02,10.19
2013/06/03,8.76
2013/07/01,8.14
2013/08/01,8.39
2013/09/02,10.52
2013/10/08,10.15
2013/11/01,9.99
2013/12/02,9.75
2014/01/02,9.23
2014/02/07,9.26
2014/03/03,9.11
2014/04/01,9.89
2014/05/05,9.7
2014/06/03,9.47
2014/07/01,9.18
2014/08/01,9.61
2014/09/01,9.67
2014/10/08,9.79
2014/11/03,10.75
2014/12/01,13.72
2015/01/05,15.41
2015/02/02,14.34
2015/03/02,15.02
2015/04/01,17.67
2015/05/04,17.29
2015/06/01,17.73
2015/07/01,16.33
2015/08/03,14.79
2015/09/01,15.35
2015/10/08,16.05
2015/11/02,17.97
2015/12/01,18.91
2016/01/04,17.32
2016/02/01,18.03
2016/03/01,17.94
2016/04/01,17.89
2016/05/03,17.64
2016/06/01,17.96
