Date,SZ002636.Close
2011/11/25,12.53
2011/12/01,10.43
2012/01/04,8.44
2012/02/01,9.26
2012/03/01,9.52
2012/04/05,8.72
2012/05/02,8.37
2012/06/01,8.09
2012/07/02,7.4
2012/08/01,6.96
2012/09/03,7.08
2012/10/08,6.95
2012/11/01,6.48
2012/12/03,6.23
2013/01/04,7.11
2013/02/01,7.07
2013/03/01,6.86
2013/04/01,6.35
2013/05/02,6.94
2013/06/03,7.12
2013/07/01,6.67
2013/08/01,7.77
2013/09/02,7.88
2013/10/08,7.81
2013/11/01,7.59
2013/12/02,8.21
2014/01/02,8.13
2014/02/07,8.86
2014/03/03,8.96
2014/04/01,9.72
2014/05/05,11.62
2014/06/03,10.55
2014/07/01,10.7
2014/08/01,11.51
2014/09/01,12.84
2014/10/08,13.32
2014/11/03,13.22
2014/12/01,12.91
2015/01/05,12.13
2015/02/02,12.72
2015/03/02,14.55
2015/04/01,27.76
2015/05/04,34.96
2015/06/01,27.3
2015/07/01,22.1
2015/08/03,22.1
2015/09/01,22.1
2015/10/08,22.1
2015/11/02,22.1
2015/12/01,22.98
2016/01/04,15.84
2016/02/01,15.26
2016/03/01,14.46
2016/04/01,15.71
2016/05/03,14.29
2016/06/01,14.52
