Date,SZ002707.Close
2014/01/23,40.92
2014/02/07,71.44
2014/03/03,74.65
2014/04/01,70.0
2014/05/05,75.28
2014/06/03,87.95
2014/07/01,90.0
2014/08/01,90.0
2014/09/01,91.83
2014/10/08,118.04
2014/11/03,133.02
2014/12/01,131.18
2015/01/05,136.39
2015/02/02,136.25
2015/03/02,163.09
2015/04/01,203.0
2015/05/04,161.08
2015/06/01,120.61
2015/07/01,86.69
2015/08/03,75.24
2015/09/01,62.94
2015/10/08,43.82
2015/11/02,50.04
2015/12/01,52.62
2016/01/04,52.62
2016/02/01,52.62
2016/03/01,48.41
2016/04/01,38.15
2016/05/03,20.61
2016/06/01,20.54
