Date,SZ300244.Close
2011/07/19,38.48
2011/08/01,46.86
2011/09/01,50.84
2011/10/10,44.44
2011/11/01,48.62
2011/12/01,48.66
2012/01/04,38.05
2012/02/01,38.4
2012/03/01,41.53
2012/04/05,38.92
2012/05/02,43.16
2012/06/01,23.58
2012/07/02,24.96
2012/08/01,28.89
2012/09/03,28.52
2012/10/08,28.03
2012/11/01,26.91
2012/12/03,25.94
2013/01/04,29.0
2013/02/01,30.4
2013/03/01,33.18
2013/04/01,36.89
2013/05/02,42.78
2013/06/03,36.11
2013/07/01,43.57
2013/08/01,46.96
2013/09/02,48.67
2013/10/08,59.2
2013/11/01,57.48
2013/12/02,54.38
2014/01/02,59.67
2014/02/07,62.78
2014/03/03,74.54
2014/04/01,76.99
2014/05/05,68.54
2014/06/03,44.57
2014/07/01,43.71
2014/08/01,41.72
2014/09/01,42.51
2014/10/08,44.06
2014/11/03,43.93
2014/12/01,43.93
2015/01/05,53.33
2015/02/02,61.01
2015/03/02,76.84
2015/04/01,122.6
2015/05/04,121.89
2015/06/01,113.99
2015/07/01,84.49
2015/08/03,70.34
2015/09/01,62.11
2015/10/08,79.5
2015/11/02,80.89
2015/12/01,71.92
2016/01/04,56.51
2016/02/01,56.25
2016/03/01,52.75
2016/04/01,57.9
2016/05/03,35.48
2016/06/01,31.11
