Date,SH600391.Close
2001/12/12,16.91
2002/01/04,14.87
2002/02/01,15.55
2002/03/01,16.82
2002/04/01,16.6
2002/05/08,15.5
2002/06/03,15.06
2002/07/01,15.6
2002/08/01,14.97
2002/09/02,14.72
2002/10/08,13.54
2002/11/01,12.37
2002/12/02,11.39
2003/01/02,11.4
2003/02/10,12.05
2003/03/03,11.78
2003/04/01,11.22
2003/05/12,9.68
2003/06/02,9.74
2003/07/01,9.37
2003/08/01,9.25
2003/09/01,8.77
2003/10/08,7.92
2003/11/03,7.21
2003/12/01,7.93
2004/01/02,7.88
2004/02/02,9.09
2004/03/01,9.2
2004/04/01,9.39
2004/05/10,8.09
2004/06/01,7.92
2004/07/01,6.83
2004/08/02,6.38
2004/09/01,6.64
2004/10/08,6.43
2004/11/01,6.37
2004/12/01,6.16
2005/01/04,5.68
2005/02/01,5.48
2005/03/01,5.43
2005/04/01,5.28
2005/05/09,5.13
2005/06/01,5.18
2005/07/01,4.18
2005/08/01,4.48
2005/09/01,5.02
2005/10/10,5.24
2005/11/01,5.82
2005/12/01,5.95
2006/01/04,6.86
2006/02/06,6.84
2006/03/01,6.4
2006/04/03,7.94
2006/05/08,11.64
2006/06/01,12.4
2006/07/03,12.36
2006/08/01,9.74
2006/09/01,10.47
2006/10/09,11.79
2006/11/01,10.08
2006/12/01,10.26
2007/01/04,12.67
2007/02/01,14.01
2007/03/01,17.2
2007/04/02,19.75
2007/05/08,24.36
2007/06/01,25.54
2007/07/02,25.05
2007/08/01,30.89
2007/09/03,29.59
2007/10/08,28.35
2007/11/01,26.14
2007/12/03,32.48
2008/01/02,37.72
2008/02/01,34.21
2008/03/03,30.01
2008/04/01,22.74
2008/05/05,26.73
2008/06/02,20.47
2008/07/01,19.59
2008/08/01,16.61
2008/09/01,13.89
2008/10/06,10.12
2008/11/03,9.77
2008/12/01,11.98
2009/01/05,14.54
2009/02/02,17.67
2009/03/02,20.67
2009/04/01,19.69
2009/05/04,18.78
2009/06/01,18.64
2009/07/01,23.38
2009/08/03,24.49
2009/09/01,23.29
2009/10/09,22.1
2009/11/02,23.51
2009/12/01,23.93
2010/01/04,23.78
2010/02/01,25.5
2010/03/01,27.51
2010/04/01,31.62
2010/05/04,21.24
2010/06/01,18.63
2010/07/01,18.0
2010/08/02,22.3
2010/09/01,23.98
2010/10/08,25.28
2010/11/01,26.7
2010/12/01,24.95
2011/01/04,23.52
2011/02/01,23.66
2011/03/01,24.94
2011/04/01,22.98
2011/05/03,21.57
2011/06/01,21.8
2011/07/01,23.8
2011/08/01,21.88
2011/09/01,20.87
2011/10/10,18.54
2011/11/01,19.67
2011/12/01,17.31
2012/01/04,16.2
2012/02/01,17.61
2012/03/01,19.63
2012/04/05,19.33
2012/05/02,18.92
2012/06/01,15.49
2012/07/02,9.02
2012/08/01,8.07
2012/09/03,8.93
2012/10/08,8.56
2012/11/01,8.25
2012/12/03,8.25
2013/01/04,12.38
2013/02/01,13.45
2013/03/01,14.26
2013/04/01,12.85
2013/05/02,12.56
2013/06/03,11.84
2013/07/01,10.53
2013/08/01,11.02
2013/09/02,12.31
2013/10/08,12.25
2013/11/01,12.4
2013/12/02,12.38
2014/01/02,12.1
2014/02/07,13.36
2014/03/03,12.57
2014/04/01,12.39
2014/05/05,11.85
2014/06/03,12.37
2014/07/01,15.71
2014/08/01,16.54
2014/09/01,22.07
2014/10/08,25.27
2014/11/03,24.64
2014/12/01,29.7
2015/01/05,29.59
2015/02/02,29.05
2015/03/02,34.55
2015/04/01,48.0
2015/05/04,63.48
2015/06/01,70.08
2015/07/01,44.92
2015/08/03,46.05
2015/09/01,30.86
2015/10/08,43.78
2015/11/02,54.15
2015/12/01,50.66
2016/01/04,41.84
2016/02/01,44.13
2016/03/01,43.79
2016/04/01,40.43
2016/05/03,35.83
2016/06/01,36.42
