Date,SZ000722.Close
2001/08/08,12.53
2001/09/03,11.36
2001/10/08,9.66
2001/11/01,9.68
2001/12/03,10.02
2002/01/04,8.28
2002/02/01,8.31
2002/03/01,9.28
2002/04/01,9.61
2002/05/08,9.64
2002/06/03,9.37
2002/07/01,9.79
2002/08/01,9.51
2002/09/02,8.84
2002/10/08,8.02
2002/11/01,7.86
2002/12/02,8.34
2003/01/02,8.18
2003/02/10,8.34
2003/03/03,7.98
2003/04/01,8.8
2003/05/12,9.72
2003/06/02,9.36
2003/07/01,8.13
2003/08/01,7.96
2003/09/01,7.42
2003/10/08,6.86
2003/11/03,6.01
2003/12/01,6.38
2004/01/02,5.86
2004/02/02,6.83
2004/03/01,6.95
2004/04/01,6.77
2004/05/10,6.29
2004/06/01,5.92
2004/07/01,5.81
2004/08/02,5.67
2004/09/01,5.41
2004/10/08,3.69
2004/11/01,3.48
2004/12/01,3.41
2005/01/04,3.11
2005/02/01,2.98
2005/03/01,2.92
2005/04/01,2.56
2005/05/09,2.53
2005/06/01,3.02
2005/07/01,2.73
2005/08/01,3.04
2005/09/01,3.36
2005/10/10,3.22
2005/11/01,3.0
2005/12/01,2.89
2006/01/04,3.18
2006/02/06,3.51
2006/03/01,3.42
2006/04/03,3.04
2006/05/08,3.17
2006/06/01,3.41
2006/07/03,3.33
2006/08/01,2.92
2006/09/01,2.96
2006/10/09,3.09
2006/11/01,2.88
2006/12/01,2.84
2007/01/04,3.42
2007/02/01,4.3
2007/03/01,5.29
2007/04/02,6.48
2007/05/08,8.94
2007/06/01,7.3
2007/07/02,5.79
2007/08/01,7.08
2007/09/03,7.64
2007/10/08,7.03
2007/11/01,7.83
2007/12/03,8.56
2008/01/02,8.41
2008/02/01,7.37
2008/03/03,7.02
2008/04/01,4.76
2008/05/05,4.78
2008/06/02,5.63
2008/07/01,6.09
2008/08/01,6.58
2008/09/01,5.47
2008/10/06,3.18
2008/11/03,2.63
2008/12/01,3.13
2009/01/05,3.22
2009/02/02,3.63
2009/03/02,5.24
2009/04/01,5.98
2009/05/04,5.75
2009/06/01,7.27
2009/07/01,10.08
2009/08/03,8.74
2009/09/01,8.53
2009/10/09,7.75
2009/11/02,7.75
2009/12/01,8.68
2010/01/04,7.63
2010/02/01,7.09
2010/03/01,7.74
2010/04/01,8.11
2010/05/04,7.72
2010/06/01,7.72
2010/07/01,7.72
2010/08/02,7.72
2010/09/01,7.72
2010/10/08,7.72
2010/11/01,7.72
2010/12/01,7.72
2011/01/04,7.72
2011/02/01,7.72
2011/03/01,7.72
2011/04/01,7.72
2011/05/03,7.72
2011/06/01,7.72
2011/07/01,7.72
2011/08/01,7.72
2011/09/01,7.72
2011/10/10,7.72
2011/11/01,7.72
2011/12/01,7.72
2012/01/04,7.72
2012/02/01,7.72
2012/03/01,7.72
2012/04/05,7.72
2012/05/02,7.72
2012/06/01,8.63
2012/07/02,8.25
2012/08/01,9.55
2012/09/03,8.42
2012/10/08,8.21
2012/11/01,7.28
2012/12/03,6.84
2013/01/04,7.92
2013/02/01,8.45
2013/03/01,8.66
2013/04/01,7.55
2013/05/02,8.07
2013/06/03,7.26
2013/07/01,6.57
2013/08/01,6.77
2013/09/02,7.01
2013/10/08,6.89
2013/11/01,6.7
2013/12/02,7.03
2014/01/02,6.7
2014/02/07,7.02
2014/03/03,6.88
2014/04/01,6.95
2014/05/05,6.54
2014/06/03,6.52
2014/07/01,6.73
2014/08/01,7.36
2014/09/01,8.14
2014/10/08,8.48
2014/11/03,8.8
2014/12/01,8.67
2015/01/05,8.38
2015/02/02,8.98
2015/03/02,13.53
2015/04/01,15.09
2015/05/04,16.77
2015/06/01,26.84
2015/07/01,16.17
2015/08/03,16.99
2015/09/01,14.14
2015/10/08,17.5
2015/11/02,20.77
2015/12/01,19.45
2016/01/04,15.35
2016/02/01,13.38
2016/03/01,14.98
2016/04/01,14.73
2016/05/03,13.3
2016/06/01,13.85
