Date,SZ300170.Close
2011/02/01,26.52
2011/03/01,27.63
2011/04/01,23.56
2011/05/03,16.45
2011/06/01,16.15
2011/07/01,17.49
2011/08/01,19.59
2011/09/01,18.54
2011/10/10,18.66
2011/11/01,20.95
2011/12/01,18.84
2012/01/04,15.38
2012/02/01,15.57
2012/03/01,17.48
2012/04/05,17.67
2012/05/02,16.88
2012/06/01,16.94
2012/07/02,17.49
2012/08/01,17.54
2012/09/03,16.77
2012/10/08,16.9
2012/11/01,15.91
2012/12/03,15.83
2013/01/04,18.6
2013/02/01,20.52
2013/03/01,22.94
2013/04/01,22.64
2013/05/02,23.39
2013/06/03,23.47
2013/07/01,18.86
2013/08/01,17.09
2013/09/02,16.92
2013/10/08,17.37
2013/11/01,15.68
2013/12/02,15.12
2014/01/02,16.28
2014/02/07,20.0
2014/03/03,20.99
2014/04/01,21.13
2014/05/05,22.17
2014/06/03,24.54
2014/07/01,12.51
2014/08/01,12.92
2014/09/01,13.99
2014/10/08,14.32
2014/11/03,13.45
2014/12/01,13.64
2015/01/05,13.53
2015/02/02,20.48
2015/03/02,33.75
2015/04/01,34.82
2015/05/04,40.72
2015/06/01,32.2
2015/07/01,19.19
2015/08/03,17.92
2015/09/01,14.43
2015/10/08,18.57
2015/11/02,20.02
2015/12/01,20.18
2016/01/04,14.37
2016/02/01,14.28
2016/03/01,13.17
2016/04/01,14.14
2016/05/03,12.87
2016/06/01,13.64
