Date,SH600418.Close
2001/08/24,13.1
2001/09/03,13.34
2001/10/08,12.77
2001/11/01,13.5
2001/12/03,13.78
2002/01/04,12.31
2002/02/01,12.91
2002/03/01,13.38
2002/04/01,13.32
2002/05/08,12.65
2002/06/03,12.38
2002/07/01,12.95
2002/08/01,13.0
2002/09/02,12.85
2002/10/08,12.28
2002/11/01,12.39
2002/12/02,12.1
2003/01/02,11.83
2003/02/10,12.28
2003/03/03,12.94
2003/04/01,14.21
2003/05/12,14.81
2003/06/02,13.78
2003/07/01,13.05
2003/08/01,12.48
2003/09/01,11.84
2003/10/08,12.14
2003/11/03,12.9
2003/12/01,13.73
2004/01/02,15.7
2004/02/02,15.59
2004/03/01,16.66
2004/04/01,17.94
2004/05/10,16.03
2004/06/01,14.66
2004/07/01,12.13
2004/08/02,11.72
2004/09/01,12.78
2004/10/08,12.0
2004/11/01,5.9
2004/12/01,5.85
2005/01/04,5.41
2005/02/01,6.29
2005/03/01,5.84
2005/04/01,6.44
2005/05/09,6.69
2005/06/01,7.15
2005/07/01,6.68
2005/08/01,7.07
2005/09/01,7.32
2005/10/10,7.41
2005/11/01,7.41
2005/12/01,5.07
2006/01/04,3.55
2006/02/06,4.23
2006/03/01,4.33
2006/04/03,4.6
2006/05/08,5.38
2006/06/01,5.03
2006/07/03,4.71
2006/08/01,3.95
2006/09/01,4.07
2006/10/09,4.22
2006/11/01,4.27
2006/12/01,4.85
2007/01/04,6.29
2007/02/01,7.68
2007/03/01,8.16
2007/04/02,9.85
2007/05/08,11.5
2007/06/01,10.43
2007/07/02,8.43
2007/08/01,9.1
2007/09/03,10.77
2007/10/08,9.81
2007/11/01,8.04
2007/12/03,8.5
2008/01/02,8.99
2008/02/01,8.33
2008/03/03,7.48
2008/04/01,5.88
2008/05/05,5.71
2008/06/02,4.5
2008/07/01,4.23
2008/08/01,3.58
2008/09/01,3.18
2008/10/06,2.79
2008/11/03,2.82
2008/12/01,3.02
2009/01/05,3.15
2009/02/02,4.03
2009/03/02,4.23
2009/04/01,4.5
2009/05/04,5.19
2009/06/01,6.02
2009/07/01,6.72
2009/08/03,7.16
2009/09/01,7.59
2009/10/09,9.91
2009/11/02,10.78
2009/12/01,11.32
2010/01/04,9.98
2010/02/01,9.83
2010/03/01,10.63
2010/04/01,9.79
2010/05/04,7.43
2010/06/01,6.96
2010/07/01,7.58
2010/08/02,9.65
2010/09/01,10.65
2010/10/08,12.64
2010/11/01,12.74
2010/12/01,11.18
2011/01/04,10.78
2011/02/01,12.46
2011/03/01,13.65
2011/04/01,12.67
2011/05/03,10.7
2011/06/01,10.42
2011/07/01,10.7
2011/08/01,8.94
2011/09/01,8.02
2011/10/10,7.63
2011/11/01,7.18
2011/12/01,5.77
2012/01/04,6.06
2012/02/01,6.36
2012/03/01,7.08
2012/04/05,6.51
2012/05/02,6.36
2012/06/01,5.95
2012/07/02,4.85
2012/08/01,4.7
2012/09/03,4.72
2012/10/08,5.28
2012/11/01,5.2
2012/12/03,6.12
2013/01/04,7.24
2013/02/01,8.53
2013/03/01,7.06
2013/04/01,7.51
2013/05/02,8.67
2013/06/03,7.49
2013/07/01,7.41
2013/08/01,8.18
2013/09/02,9.41
2013/10/08,9.09
2013/11/01,8.35
2013/12/02,9.03
2014/01/02,7.78
2014/02/07,8.66
2014/03/03,10.01
2014/04/01,10.36
2014/05/05,10.42
2014/06/03,10.42
2014/07/01,11.58
2014/08/01,13.34
2014/09/01,12.88
2014/10/08,11.99
2014/11/03,11.32
2014/12/01,12.42
2015/01/05,12.6
2015/02/02,13.21
2015/03/02,14.74
2015/04/01,15.37
2015/05/04,14.94
2015/06/01,16.74
2015/07/01,11.59
2015/08/03,13.03
2015/09/01,11.74
2015/10/08,14.73
2015/11/02,15.83
2015/12/01,14.74
2016/01/04,11.38
2016/02/01,10.06
2016/03/01,10.49
2016/04/01,11.88
2016/05/03,11.31
2016/06/01,11.63
