Date,SH600562.Close
2003/01/28,15.36
2003/02/10,14.67
2003/03/03,14.42
2003/04/01,13.78
2003/05/12,11.97
2003/06/02,11.95
2003/07/01,11.14
2003/08/01,10.6
2003/09/01,10.95
2003/10/08,10.75
2003/11/03,8.73
2003/12/01,8.85
2004/01/02,9.16
2004/02/02,10.28
2004/03/01,10.52
2004/04/01,10.4
2004/05/10,9.3
2004/06/01,9.18
2004/07/01,8.58
2004/08/02,7.75
2004/09/01,7.56
2004/10/08,7.39
2004/11/01,7.25
2004/12/01,6.98
2005/01/04,6.32
2005/02/01,6.17
2005/03/01,6.21
2005/04/01,5.98
2005/05/09,4.95
2005/06/01,5.18
2005/07/01,4.2
2005/08/01,4.69
2005/09/01,5.13
2005/10/10,4.9
2005/11/01,4.84
2005/12/01,4.81
2006/01/04,5.14
2006/02/06,5.41
2006/03/01,5.15
2006/04/03,4.48
2006/05/08,4.44
2006/06/01,4.87
2006/07/03,5.1
2006/08/01,4.71
2006/09/01,4.89
2006/10/09,5.05
2006/11/01,4.74
2006/12/01,4.96
2007/01/04,5.56
2007/02/01,6.78
2007/03/01,8.19
2007/04/02,10.8
2007/05/08,12.39
2007/06/01,9.31
2007/07/02,8.47
2007/08/01,9.79
2007/09/03,12.28
2007/10/08,9.96
2007/11/01,9.47
2007/12/03,10.57
2008/01/02,11.22
2008/02/01,10.83
2008/03/03,11.09
2008/04/01,8.66
2008/05/05,8.62
2008/06/02,7.2
2008/07/01,6.45
2008/08/01,5.58
2008/09/01,4.77
2008/10/06,3.88
2008/11/03,4.0
2008/12/01,4.81
2009/01/05,5.04
2009/02/02,5.95
2009/03/02,6.28
2009/04/01,7.5
2009/05/04,8.63
2009/06/01,20.68
2009/07/01,26.9
2009/08/03,23.68
2009/09/01,25.2
2009/10/09,25.35
2009/11/02,27.76
2009/12/01,25.93
2010/01/04,30.33
2010/02/01,29.87
2010/03/01,28.47
2010/04/01,32.02
2010/05/04,32.49
2010/06/01,36.58
2010/07/01,35.55
2010/08/02,40.77
2010/09/01,51.89
2010/10/08,51.16
2010/11/01,49.97
2010/12/01,38.87
2011/01/04,39.57
2011/02/01,42.95
2011/03/01,43.68
2011/04/01,39.05
2011/05/03,37.3
2011/06/01,34.63
2011/07/01,37.21
2011/08/01,37.56
2011/09/01,38.13
2011/10/10,37.46
2011/11/01,36.03
2011/12/01,26.85
2012/01/04,21.84
2012/02/01,25.73
2012/03/01,29.09
2012/04/05,28.46
2012/05/02,28.45
2012/06/01,27.09
2012/07/02,25.45
2012/08/01,29.33
2012/09/03,32.84
2012/10/08,34.41
2012/11/01,33.09
2012/12/03,31.93
2013/01/04,41.41
2013/02/01,49.2
2013/03/01,47.54
2013/04/01,44.16
2013/05/02,45.29
2013/06/03,47.94
2013/07/01,47.9
2013/08/01,44.22
2013/09/02,40.92
2013/10/08,39.44
2013/11/01,41.14
2013/12/02,44.32
2014/01/02,43.91
2014/02/07,42.97
2014/03/03,39.04
2014/04/01,38.67
2014/05/05,42.66
2014/06/03,47.26
2014/07/01,40.68
2014/08/01,30.76
2014/09/01,38.8
2014/10/08,38.71
2014/11/03,37.71
2014/12/01,49.19
2015/01/05,49.64
2015/02/02,49.51
2015/03/02,51.18
2015/04/01,55.71
2015/05/04,68.49
2015/06/01,69.23
2015/07/01,46.16
2015/08/03,46.61
2015/09/01,36.96
2015/10/08,49.5
2015/11/02,60.71
2015/12/01,59.43
2016/01/04,54.6
2016/02/01,54.31
2016/03/01,42.17
2016/04/01,35.56
2016/05/03,31.81
2016/06/01,32.77
