Date,SZ300304.Close
2012/03/21,20.64
2012/04/05,19.2
2012/05/02,18.85
2012/06/01,18.0
2012/07/02,17.13
2012/08/01,16.82
2012/09/03,16.46
2012/10/08,16.18
2012/11/01,15.33
2012/12/03,15.32
2013/01/04,18.23
2013/02/01,18.35
2013/03/01,17.7
2013/04/01,16.03
2013/05/02,17.72
2013/06/03,17.2
2013/07/01,17.52
2013/08/01,18.73
2013/09/02,18.69
2013/10/08,19.19
2013/11/01,32.83
2013/12/02,40.98
2014/01/02,36.34
2014/02/07,35.84
2014/03/03,30.39
2014/04/01,27.69
2014/05/05,26.98
2014/06/03,31.33
2014/07/01,33.36
2014/08/01,33.43
2014/09/01,36.55
2014/10/08,19.71
2014/11/03,16.78
2014/12/01,15.79
2015/01/05,16.74
2015/02/02,19.15
2015/03/02,22.0
2015/04/01,25.61
2015/05/04,27.3
2015/06/01,34.25
2015/07/01,20.84
2015/08/03,19.39
2015/09/01,14.69
2015/10/08,18.32
2015/11/02,21.9
2015/12/01,26.87
2016/01/04,21.89
2016/02/01,21.85
2016/03/01,21.47
2016/04/01,26.07
2016/05/03,26.13
2016/06/01,27.83
