Date,SH600595.Close
2002/06/26,16.26
2002/07/01,15.72
2002/08/01,15.1
2002/09/02,14.96
2002/10/08,13.89
2002/11/01,12.97
2002/12/02,12.16
2003/01/02,11.87
2003/02/10,13.07
2003/03/03,13.3
2003/04/01,13.43
2003/05/12,12.18
2003/06/02,9.61
2003/07/01,8.77
2003/08/01,8.22
2003/09/01,7.82
2003/10/08,7.75
2003/11/03,8.12
2003/12/01,9.01
2004/01/02,9.74
2004/02/02,10.43
2004/03/01,11.17
2004/04/01,12.06
2004/05/10,9.49
2004/06/01,7.94
2004/07/01,6.09
2004/08/02,5.57
2004/09/01,5.72
2004/10/08,5.59
2004/11/01,5.62
2004/12/01,5.57
2005/01/04,4.65
2005/02/01,4.72
2005/03/01,4.84
2005/04/01,4.49
2005/05/09,3.52
2005/06/01,3.44
2005/07/01,3.44
2005/08/01,4.3
2005/09/01,3.64
2005/10/10,3.42
2005/11/01,3.34
2005/12/01,3.43
2006/01/04,3.95
2006/02/06,4.19
2006/03/01,3.94
2006/04/03,4.74
2006/05/08,7.01
2006/06/01,6.39
2006/07/03,6.7
2006/08/01,6.28
2006/09/01,6.69
2006/10/09,7.42
2006/11/01,7.43
2006/12/01,8.01
2007/01/04,9.72
2007/02/01,12.4
2007/03/01,15.25
2007/04/02,23.77
2007/05/08,29.37
2007/06/01,36.59
2007/07/02,37.83
2007/08/01,61.93
2007/09/03,43.49
2007/10/08,37.03
2007/11/01,28.85
2007/12/03,26.99
2008/01/02,28.86
2008/02/01,26.41
2008/03/03,22.45
2008/04/01,15.65
2008/05/05,16.63
2008/06/02,12.24
2008/07/01,12.64
2008/08/01,9.51
2008/09/01,7.68
2008/10/06,5.82
2008/11/03,5.76
2008/12/01,6.4
2009/01/05,6.37
2009/02/02,8.24
2009/03/02,8.13
2009/04/01,9.44
2009/05/04,9.84
2009/06/01,10.53
2009/07/01,13.96
2009/08/03,22.96
2009/09/01,20.14
2009/10/09,21.7
2009/11/02,22.76
2009/12/01,24.55
2010/01/04,25.71
2010/02/01,22.88
2010/03/01,19.82
2010/04/01,14.51
2010/05/04,12.22
2010/06/01,12.41
2010/07/01,11.57
2010/08/02,12.43
2010/09/01,13.25
2010/10/08,15.84
2010/11/01,15.08
2010/12/01,13.53
2011/01/04,12.22
2011/02/01,11.38
2011/03/01,11.59
2011/04/01,12.4
2011/05/03,10.91
2011/06/01,10.03
2011/07/01,10.2
2011/08/01,9.5
2011/09/01,8.6
2011/10/10,7.95
2011/11/01,7.92
2011/12/01,6.35
2012/01/04,6.15
2012/02/01,6.78
2012/03/01,6.89
2012/04/05,6.64
2012/05/02,6.66
2012/06/01,6.04
2012/07/02,5.54
2012/08/01,5.33
2012/09/03,5.06
2012/10/08,5.02
2012/11/01,4.74
2012/12/03,4.61
2013/01/04,4.9
2013/02/01,4.99
2013/03/01,4.51
2013/04/01,4.46
2013/05/02,4.42
2013/06/03,3.92
2013/07/01,3.64
2013/08/01,3.83
2013/09/02,3.93
2013/10/08,4.12
2013/11/01,3.86
2013/12/02,3.75
2014/01/02,3.55
2014/02/07,3.67
2014/03/03,3.57
2014/04/01,3.57
2014/05/05,3.55
2014/06/03,3.54
2014/07/01,4.15
2014/08/01,5.05
2014/09/01,5.22
2014/10/08,5.34
2014/11/03,6.06
2014/12/01,6.22
2015/01/05,5.63
2015/02/02,5.46
2015/03/02,6.64
2015/04/01,8.46
2015/05/04,8.98
2015/06/01,10.19
2015/07/01,9.67
2015/08/03,6.21
2015/09/01,4.43
2015/10/08,4.91
2015/11/02,5.26
2015/12/01,6.46
2016/01/04,6.13
2016/02/01,4.65
2016/03/01,5.38
2016/04/01,6.07
2016/05/03,5.23
2016/06/01,5.1
