Date,SH600563.Close
2002/12/10,13.48
2003/01/02,13.7
2003/02/10,14.07
2003/03/03,13.95
2003/04/01,13.5
2003/05/12,13.16
2003/06/02,14.19
2003/07/01,13.82
2003/08/01,13.26
2003/09/01,12.64
2003/10/08,12.21
2003/11/03,12.63
2003/12/01,13.31
2004/01/02,15.82
2004/02/02,17.07
2004/03/01,16.0
2004/04/01,16.74
2004/05/10,17.01
2004/06/01,17.25
2004/07/01,15.91
2004/08/02,14.72
2004/09/01,14.9
2004/10/08,15.88
2004/11/01,15.05
2004/12/01,14.29
2005/01/04,12.38
2005/02/01,13.3
2005/03/01,13.41
2005/04/01,12.21
2005/05/09,9.59
2005/06/01,6.49
2005/07/01,5.71
2005/08/01,6.77
2005/09/01,7.59
2005/10/10,7.44
2005/11/01,7.57
2005/12/01,7.66
2006/01/04,9.25
2006/02/06,8.75
2006/03/01,8.96
2006/04/03,10.68
2006/05/08,10.18
2006/06/01,9.44
2006/07/03,9.71
2006/08/01,9.43
2006/09/01,11.01
2006/10/09,11.65
2006/11/01,11.55
2006/12/01,12.27
2007/01/04,15.17
2007/02/01,15.41
2007/03/01,15.3
2007/04/02,16.78
2007/05/08,18.5
2007/06/01,18.33
2007/07/02,18.0
2007/08/01,19.66
2007/09/03,20.35
2007/10/08,19.12
2007/11/01,19.44
2007/12/03,21.18
2008/01/02,22.17
2008/02/01,21.73
2008/03/03,19.74
2008/04/01,13.55
2008/05/05,13.2
2008/06/02,10.46
2008/07/01,10.57
2008/08/01,8.84
2008/09/01,7.04
2008/10/06,5.77
2008/11/03,6.12
2008/12/01,6.56
2009/01/05,7.29
2009/02/02,9.65
2009/03/02,9.36
2009/04/01,10.97
2009/05/04,10.8
2009/06/01,10.28
2009/07/01,10.78
2009/08/03,12.74
2009/09/01,13.9
2009/10/09,15.0
2009/11/02,16.58
2009/12/01,15.79
2010/01/04,17.4
2010/02/01,16.87
2010/03/01,18.22
2010/04/01,23.81
2010/05/04,24.14
2010/06/01,24.2
2010/07/01,23.49
2010/08/02,26.05
2010/09/01,28.08
2010/10/08,27.1
2010/11/01,29.98
2010/12/01,28.68
2011/01/04,26.81
2011/02/01,27.19
2011/03/01,27.99
2011/04/01,25.68
2011/05/03,24.43
2011/06/01,21.67
2011/07/01,24.5
2011/08/01,23.75
2011/09/01,20.89
2011/10/10,18.75
2011/11/01,18.75
2011/12/01,16.6
2012/01/04,16.29
2012/02/01,18.33
2012/03/01,18.89
2012/04/05,17.39
2012/05/02,16.43
2012/06/01,15.77
2012/07/02,13.42
2012/08/01,14.63
2012/09/03,14.53
2012/10/08,13.85
2012/11/01,13.41
2012/12/03,13.63
2013/01/04,14.93
2013/02/01,15.36
2013/03/01,16.61
2013/04/01,16.23
2013/05/02,19.91
2013/06/03,18.84
2013/07/01,18.16
2013/08/01,19.54
2013/09/02,18.94
2013/10/08,19.05
2013/11/01,18.79
2013/12/02,21.9
2014/01/02,23.61
2014/02/07,26.66
2014/03/03,26.91
2014/04/01,26.78
2014/05/05,28.0
2014/06/03,30.78
2014/07/01,36.28
2014/08/01,36.75
2014/09/01,35.46
2014/10/08,32.66
2014/11/03,30.37
2014/12/01,29.29
2015/01/05,30.86
2015/02/02,31.33
2015/03/02,34.8
2015/04/01,35.95
2015/05/04,36.38
2015/06/01,40.11
2015/07/01,31.65
2015/08/03,32.34
2015/09/01,26.34
2015/10/08,30.01
2015/11/02,36.78
2015/12/01,42.58
2016/01/04,31.62
2016/02/01,29.17
2016/03/01,32.75
2016/04/01,36.47
2016/05/03,40.15
2016/06/01,43.73
