Date,SH600565.Close
2002/07/23,26.85
2002/08/01,25.89
2002/09/02,25.39
2002/10/08,22.89
2002/11/01,20.83
2002/12/02,19.41
2003/01/02,18.74
2003/02/10,19.17
2003/03/03,20.06
2003/04/01,18.97
2003/05/12,16.75
2003/06/02,16.87
2003/07/01,15.67
2003/08/01,14.83
2003/09/01,14.96
2003/10/08,14.15
2003/11/03,12.6
2003/12/01,13.04
2004/01/02,14.06
2004/02/02,15.88
2004/03/01,15.82
2004/04/01,15.82
2004/05/10,14.06
2004/06/01,13.48
2004/07/01,11.75
2004/08/02,11.73
2004/09/01,11.13
2004/10/08,11.24
2004/11/01,10.84
2004/12/01,10.83
2005/01/04,9.62
2005/02/01,8.79
2005/03/01,8.6
2005/04/01,7.63
2005/05/09,7.01
2005/06/01,7.66
2005/07/01,6.84
2005/08/01,7.76
2005/09/01,8.75
2005/10/10,8.63
2005/11/01,8.13
2005/12/01,8.06
2006/01/04,9.3
2006/02/06,9.07
2006/03/01,8.62
2006/04/03,9.39
2006/05/08,10.57
2006/06/01,8.11
2006/07/03,6.44
2006/08/01,5.9
2006/09/01,6.3
2006/10/09,7.0
2006/11/01,6.44
2006/12/01,6.83
2007/01/04,7.5
2007/02/01,8.17
2007/03/01,8.95
2007/04/02,10.31
2007/05/08,13.25
2007/06/01,13.93
2007/07/02,15.0
2007/08/01,16.55
2007/09/03,18.31
2007/10/08,17.62
2007/11/01,15.21
2007/12/03,16.24
2008/01/02,21.53
2008/02/01,23.81
2008/03/03,19.13
2008/04/01,8.82
2008/05/05,9.06
2008/06/02,6.34
2008/07/01,6.0
2008/08/01,4.71
2008/09/01,4.14
2008/10/06,3.36
2008/11/03,3.18
2008/12/01,3.61
2009/01/05,3.73
2009/02/02,4.83
2009/03/02,6.56
2009/04/01,8.34
2009/05/04,7.04
2009/06/01,4.94
2009/07/01,5.72
2009/08/03,5.46
2009/09/01,5.39
2009/10/09,5.34
2009/11/02,6.26
2009/12/01,6.91
2010/01/04,6.36
2010/02/01,6.34
2010/03/01,7.44
2010/04/01,7.44
2010/05/04,6.03
2010/06/01,5.64
2010/07/01,5.25
2010/08/02,5.68
2010/09/01,5.61
2010/10/08,5.65
2010/11/01,5.92
2010/12/01,5.25
2011/01/04,4.89
2011/02/01,5.1
2011/03/01,5.35
2011/04/01,5.31
2011/05/03,5.18
2011/06/01,4.91
2011/07/01,4.94
2011/08/01,4.69
2011/09/01,4.63
2011/10/10,4.58
2011/11/01,4.43
2011/12/01,3.45
2012/01/04,3.21
2012/02/01,3.56
2012/03/01,4.02
2012/04/05,4.12
2012/05/02,4.59
2012/06/01,4.88
2012/07/02,4.55
2012/08/01,3.69
2012/09/03,3.82
2012/10/08,3.89
2012/11/01,3.96
2012/12/03,3.67
2013/01/04,3.88
2013/02/01,3.97
2013/03/01,3.81
2013/04/01,3.65
2013/05/02,3.63
2013/06/03,3.52
2013/07/01,3.63
2013/08/01,3.72
2013/09/02,3.9
2013/10/08,3.86
2013/11/01,3.6
2013/12/02,3.52
2014/01/02,3.21
2014/02/07,3.29
2014/03/03,3.64
2014/04/01,3.5
2014/05/05,3.41
2014/06/03,3.28
2014/07/01,3.5
2014/08/01,3.98
2014/09/01,4.18
2014/10/08,4.6
2014/11/03,4.62
2014/12/01,5.03
2015/01/05,5.11
2015/02/02,5.58
2015/03/02,7.45
2015/04/01,8.8
2015/05/04,11.05
2015/06/01,15.07
2015/07/01,11.98
2015/08/03,11.1
2015/09/01,10.58
2015/10/08,10.58
2015/11/02,10.58
2015/12/01,10.66
2016/01/04,8.12
2016/02/01,8.03
2016/03/01,7.1
2016/04/01,7.36
2016/05/03,6.8
2016/06/01,6.59
