Date,SH600702.Close
2001/08/08,10.5
2001/09/03,10.12
2001/10/08,8.68
2001/11/01,9.26
2001/12/03,9.31
2002/01/04,8.18
2002/02/01,8.17
2002/03/01,8.8
2002/04/01,8.26
2002/05/08,7.96
2002/06/03,7.77
2002/07/01,8.46
2002/08/01,8.19
2002/09/02,7.79
2002/10/08,7.14
2002/11/01,6.48
2002/12/02,6.15
2003/01/02,6.08
2003/02/10,6.33
2003/03/03,6.02
2003/04/01,6.24
2003/05/12,5.94
2003/06/02,6.11
2003/07/01,5.93
2003/08/01,5.82
2003/09/01,5.68
2003/10/08,6.48
2003/11/03,5.79
2003/12/01,5.62
2004/01/02,5.77
2004/02/02,6.75
2004/03/01,6.4
2004/04/01,6.26
2004/05/10,5.78
2004/06/01,5.25
2004/07/01,4.93
2004/08/02,4.49
2004/09/01,4.46
2004/10/08,4.22
2004/11/01,4.16
2004/12/01,4.09
2005/01/04,3.89
2005/02/01,3.82
2005/03/01,3.72
2005/04/01,3.45
2005/05/09,3.41
2005/06/01,3.51
2005/07/01,3.26
2005/08/01,3.51
2005/09/01,3.82
2005/10/10,3.76
2005/11/01,4.04
2005/12/01,3.81
2006/01/04,4.15
2006/02/06,4.3
2006/03/01,4.14
2006/04/03,3.95
2006/05/08,4.66
2006/06/01,4.61
2006/07/03,4.79
2006/08/01,4.41
2006/09/01,4.49
2006/10/09,4.71
2006/11/01,4.33
2006/12/01,5.21
2007/01/04,7.02
2007/02/01,7.09
2007/03/01,7.73
2007/04/02,10.05
2007/05/08,13.47
2007/06/01,12.44
2007/07/02,13.23
2007/08/01,14.32
2007/09/03,14.99
2007/10/08,17.37
2007/11/01,12.81
2007/12/03,14.7
2008/01/02,16.33
2008/02/01,13.91
2008/03/03,12.5
2008/04/01,9.79
2008/05/05,10.82
2008/06/02,8.53
2008/07/01,8.24
2008/08/01,7.18
2008/09/01,5.88
2008/10/06,4.96
2008/11/03,5.38
2008/12/01,6.13
2009/01/05,6.33
2009/02/02,7.95
2009/03/02,7.67
2009/04/01,8.35
2009/05/04,9.01
2009/06/01,11.08
2009/07/01,14.26
2009/08/03,16.5
2009/09/01,15.79
2009/10/09,16.65
2009/11/02,17.92
2009/12/01,16.78
2010/01/04,16.38
2010/02/01,14.94
2010/03/01,14.32
2010/04/01,14.95
2010/05/04,12.57
2010/06/01,11.7
2010/07/01,11.77
2010/08/02,14.62
2010/09/01,16.09
2010/10/08,16.17
2010/11/01,22.35
2010/12/01,22.62
2011/01/04,18.77
2011/02/01,19.34
2011/03/01,21.06
2011/04/01,19.55
2011/05/03,20.07
2011/06/01,19.8
2011/07/01,23.01
2011/08/01,23.44
2011/09/01,21.04
2011/10/10,18.73
2011/11/01,20.42
2011/12/01,18.12
2012/01/04,17.45
2012/02/01,21.42
2012/03/01,26.45
2012/04/05,30.01
2012/05/02,31.36
2012/06/01,32.28
2012/07/02,36.56
2012/08/01,33.47
2012/09/03,31.39
2012/10/08,32.16
2012/11/01,26.3
2012/12/03,23.58
2013/01/04,28.26
2013/02/01,25.63
2013/03/01,22.85
2013/04/01,19.11
2013/05/02,17.03
2013/06/03,16.34
2013/07/01,17.66
2013/08/01,17.7
2013/09/02,15.21
2013/10/08,13.92
2013/11/01,14.53
2013/12/02,15.35
2014/01/02,12.79
2014/02/07,11.13
2014/03/03,11.61
2014/04/01,11.27
2014/05/05,11.02
2014/06/03,10.46
2014/07/01,11.23
2014/08/01,12.91
2014/09/01,14.86
2014/10/08,14.22
2014/11/03,14.61
2014/12/01,17.04
2015/01/05,19.63
2015/02/02,18.33
2015/03/02,19.36
2015/04/01,21.04
2015/05/04,24.45
2015/06/01,28.02
2015/07/01,26.11
2015/08/03,22.85
2015/09/01,13.27
2015/10/08,14.9
2015/11/02,17.89
2015/12/01,19.17
2016/01/04,17.38
2016/02/01,16.56
2016/03/01,16.94
2016/04/01,18.28
2016/05/03,20.02
2016/06/01,20.1
