Date,SZ002581.Close
2011/05/20,20.1
2011/06/01,19.38
2011/07/01,22.59
2011/08/01,21.13
2011/09/01,20.54
2011/10/10,19.03
2011/11/01,20.92
2011/12/01,18.76
2012/01/04,16.11
2012/02/01,17.66
2012/03/01,18.08
2012/04/05,17.64
2012/05/02,17.54
2012/06/01,16.92
2012/07/02,18.68
2012/08/01,18.7
2012/09/03,18.13
2012/10/08,17.43
2012/11/01,15.59
2012/12/03,15.42
2013/01/04,18.0
2013/02/01,18.04
2013/03/01,17.72
2013/04/01,16.3
2013/05/02,15.19
2013/06/03,11.36
2013/07/01,10.25
2013/08/01,11.24
2013/09/02,12.51
2013/10/08,14.43
2013/11/01,14.23
2013/12/02,14.71
2014/01/02,13.73
2014/02/07,15.19
2014/03/03,15.28
2014/04/01,16.46
2014/05/05,17.15
2014/06/03,17.15
2014/07/01,17.15
2014/08/01,19.71
2014/09/01,38.28
2014/10/08,38.06
2014/11/03,39.12
2014/12/01,39.66
2015/01/05,37.69
2015/02/02,40.46
2015/03/02,50.78
2015/04/01,71.94
2015/05/04,85.65
2015/06/01,126.74
2015/07/01,56.6
2015/08/03,34.09
2015/09/01,23.59
2015/10/08,29.88
2015/11/02,32.91
2015/12/01,36.37
2016/01/04,24.6
2016/02/01,25.39
2016/03/01,25.68
2016/04/01,27.38
2016/05/03,25.07
2016/06/01,25.48
