Date,SH600485.Close
2003/08/07,19.54
2003/09/01,20.5
2003/10/08,19.75
2003/11/03,17.03
2003/12/01,19.56
2004/01/02,23.45
2004/02/02,25.94
2004/03/01,26.83
2004/04/01,28.4
2004/05/10,20.05
2004/06/01,10.93
2004/07/01,10.15
2004/08/02,9.73
2004/09/01,9.81
2004/10/08,9.66
2004/11/01,10.26
2004/12/01,9.97
2005/01/04,8.77
2005/02/01,8.91
2005/03/01,7.63
2005/04/01,6.19
2005/05/09,5.53
2005/06/01,6.1
2005/07/01,4.95
2005/08/01,5.78
2005/09/01,6.38
2005/10/10,5.69
2005/11/01,5.46
2005/12/01,4.92
2006/01/04,5.95
2006/02/06,7.39
2006/03/01,6.52
2006/04/03,7.2
2006/05/08,9.84
2006/06/01,9.77
2006/07/03,11.54
2006/08/01,10.55
2006/09/01,11.06
2006/10/09,12.97
2006/11/01,13.04
2006/12/01,13.76
2007/01/04,14.65
2007/02/01,15.49
2007/03/01,16.34
2007/04/02,16.56
2007/05/08,17.22
2007/06/01,14.09
2007/07/02,11.97
2007/08/01,13.19
2007/09/03,13.22
2007/10/08,11.29
2007/11/01,10.22
2007/12/03,11.49
2008/01/02,16.62
2008/02/01,16.43
2008/03/03,15.12
2008/04/01,11.31
2008/05/05,14.49
2008/06/02,12.56
2008/07/01,12.28
2008/08/01,12.11
2008/09/01,9.08
2008/10/06,8.17
2008/11/03,8.62
2008/12/01,11.15
2009/01/05,11.75
2009/02/02,15.15
2009/03/02,15.44
2009/04/01,16.56
2009/05/04,16.29
2009/06/01,14.84
2009/07/01,15.61
2009/08/03,14.32
2009/09/01,14.7
2009/10/09,15.82
2009/11/02,16.4
2009/12/01,16.79
2010/01/04,19.45
2010/02/01,17.52
2010/03/01,18.37
2010/04/01,20.01
2010/05/04,15.58
2010/06/01,15.05
2010/07/01,13.85
2010/08/02,15.41
2010/09/01,16.74
2010/10/08,15.75
2010/11/01,16.76
2010/12/01,19.41
2011/01/04,18.37
2011/02/01,19.53
2011/03/01,19.6
2011/04/01,17.47
2011/05/03,15.44
2011/06/01,13.98
2011/07/01,15.11
2011/08/01,15.04
2011/09/01,14.31
2011/10/10,12.43
2011/11/01,13.21
2011/12/01,11.29
2012/01/04,9.07
2012/02/01,9.54
2012/03/01,10.6
2012/04/05,9.62
2012/05/02,9.93
2012/06/01,9.35
2012/07/02,8.38
2012/08/01,7.7
2012/09/03,7.68
2012/10/08,7.61
2012/11/01,6.9
2012/12/03,6.74
2013/01/04,7.43
2013/02/01,7.47
2013/03/01,7.67
2013/04/01,7.18
2013/05/02,8.17
2013/06/03,8.01
2013/07/01,7.99
2013/08/01,8.59
2013/09/02,8.59
2013/10/08,19.78
2013/11/01,20.83
2013/12/02,21.05
2014/01/02,20.38
2014/02/07,22.23
2014/03/03,18.35
2014/04/01,17.61
2014/05/05,16.47
2014/06/03,17.8
2014/07/01,22.85
2014/08/01,26.61
2014/09/01,37.62
2014/10/08,37.89
2014/11/03,40.18
2014/12/01,44.47
2015/01/05,41.28
2015/02/02,40.37
2015/03/02,42.89
2015/04/01,44.59
2015/05/04,50.84
2015/06/01,56.58
2015/07/01,35.91
2015/08/03,36.84
2015/09/01,23.58
2015/10/08,21.84
2015/11/02,24.65
2015/12/01,25.6
2016/01/04,22.87
2016/02/01,18.31
2016/03/01,18.31
2016/04/01,18.31
2016/05/03,17.77
2016/06/01,17.64
