Date,SH600366.Close
2001/08/08,28.89
2001/09/03,25.71
2001/10/08,21.2
2001/11/01,21.23
2001/12/03,22.93
2002/01/04,20.08
2002/02/01,20.86
2002/03/01,22.8
2002/04/01,22.36
2002/05/08,16.73
2002/06/03,12.94
2002/07/01,15.02
2002/08/01,14.51
2002/09/02,13.73
2002/10/08,12.4
2002/11/01,11.23
2002/12/02,10.12
2003/01/02,10.37
2003/02/10,10.9
2003/03/03,10.29
2003/04/01,9.91
2003/05/12,9.1
2003/06/02,9.12
2003/07/01,8.4
2003/08/01,7.99
2003/09/01,7.52
2003/10/08,7.08
2003/11/03,6.6
2003/12/01,7.09
2004/01/02,7.47
2004/02/02,8.09
2004/03/01,7.65
2004/04/01,8.29
2004/05/10,7.43
2004/06/01,7.11
2004/07/01,6.43
2004/08/02,5.41
2004/09/01,5.51
2004/10/08,5.09
2004/11/01,5.23
2004/12/01,5.09
2005/01/04,4.32
2005/02/01,4.24
2005/03/01,4.43
2005/04/01,4.2
2005/05/09,3.78
2005/06/01,3.99
2005/07/01,3.66
2005/08/01,3.97
2005/09/01,4.25
2005/10/10,4.37
2005/11/01,4.45
2005/12/01,3.9
2006/01/04,4.67
2006/02/06,4.91
2006/03/01,4.63
2006/04/03,5.56
2006/05/08,6.32
2006/06/01,5.81
2006/07/03,5.72
2006/08/01,4.84
2006/09/01,4.94
2006/10/09,5.03
2006/11/01,4.35
2006/12/01,4.58
2007/01/04,5.87
2007/02/01,6.64
2007/03/01,7.5
2007/04/02,9.17
2007/05/08,11.08
2007/06/01,11.23
2007/07/02,12.25
2007/08/01,12.18
2007/09/03,12.38
2007/10/08,11.32
2007/11/01,9.83
2007/12/03,11.09
2008/01/02,12.37
2008/02/01,11.37
2008/03/03,10.64
2008/04/01,8.53
2008/05/05,8.53
2008/06/02,6.71
2008/07/01,6.42
2008/08/01,5.64
2008/09/01,4.82
2008/10/06,4.1
2008/11/03,4.09
2008/12/01,4.62
2009/01/05,5.5
2009/02/02,6.83
2009/03/02,6.95
2009/04/01,9.32
2009/05/04,10.99
2009/06/01,10.88
2009/07/01,11.28
2009/08/03,11.02
2009/09/01,10.2
2009/10/09,11.25
2009/11/02,14.02
2009/12/01,15.15
2010/01/04,15.23
2010/02/01,15.49
2010/03/01,17.54
2010/04/01,17.55
2010/05/04,16.15
2010/06/01,15.69
2010/07/01,14.3
2010/08/02,16.61
2010/09/01,21.18
2010/10/08,22.44
2010/11/01,27.9
2010/12/01,26.81
2011/01/04,22.6
2011/02/01,24.31
2011/03/01,25.43
2011/04/01,22.23
2011/05/03,20.08
2011/06/01,16.02
2011/07/01,17.72
2011/08/01,18.55
2011/09/01,20.23
2011/10/10,18.93
2011/11/01,18.81
2011/12/01,15.36
2012/01/04,15.78
2012/02/01,18.29
2012/03/01,19.07
2012/04/05,19.53
2012/05/02,22.9
2012/06/01,22.32
2012/07/02,21.48
2012/08/01,18.88
2012/09/03,17.08
2012/10/08,16.42
2012/11/01,14.43
2012/12/03,14.42
2013/01/04,16.18
2013/02/01,16.6
2013/03/01,15.16
2013/04/01,14.27
2013/05/02,17.41
2013/06/03,16.64
2013/07/01,16.57
2013/08/01,17.07
2013/09/02,16.52
2013/10/08,14.97
2013/11/01,14.58
2013/12/02,14.22
2014/01/02,13.14
2014/02/07,15.54
2014/03/03,15.29
2014/04/01,14.97
2014/05/05,14.04
2014/06/03,13.89
2014/07/01,16.76
2014/08/01,18.13
2014/09/01,17.18
2014/10/08,16.86
2014/11/03,16.62
2014/12/01,16.79
2015/01/05,17.95
2015/02/02,20.04
2015/03/02,21.76
2015/04/01,25.66
2015/05/04,32.07
2015/06/01,35.09
2015/07/01,35.09
2015/08/03,26.69
2015/09/01,15.64
2015/10/08,18.58
2015/11/02,20.27
2015/12/01,21.14
2016/01/04,16.46
2016/02/01,16.38
2016/03/01,19.13
2016/04/01,19.6
2016/05/03,22.41
2016/06/01,24.24
