Date,SH600576.Close
2003/02/20,11.1
2003/03/03,10.44
2003/04/01,9.84
2003/05/12,8.64
2003/06/02,8.61
2003/07/01,8.29
2003/08/01,8.84
2003/09/01,8.56
2003/10/08,7.43
2003/11/03,6.11
2003/12/01,6.41
2004/01/02,6.36
2004/02/02,7.61
2004/03/01,7.44
2004/04/01,7.37
2004/05/10,6.29
2004/06/01,5.67
2004/07/01,4.94
2004/08/02,4.87
2004/09/01,5.63
2004/10/08,5.0
2004/11/01,4.71
2004/12/01,4.37
2005/01/04,3.98
2005/02/01,3.65
2005/03/01,3.5
2005/04/01,2.97
2005/05/09,2.94
2005/06/01,3.43
2005/07/01,2.96
2005/08/01,3.25
2005/09/01,3.65
2005/10/10,3.32
2005/11/01,3.17
2005/12/01,3.18
2006/01/04,3.07
2006/02/06,3.14
2006/03/01,3.06
2006/04/03,2.89
2006/05/08,3.75
2006/06/01,5.39
2006/07/03,5.42
2006/08/01,5.06
2006/09/01,5.12
2006/10/09,5.85
2006/11/01,6.71
2006/12/01,8.72
2007/01/04,8.66
2007/02/01,8.35
2007/03/01,10.01
2007/04/02,10.89
2007/05/08,12.86
2007/06/01,11.11
2007/07/02,9.3
2007/08/01,11.91
2007/09/03,11.63
2007/10/08,12.61
2007/11/01,9.94
2007/12/03,12.36
2008/01/02,11.79
2008/02/01,11.41
2008/03/03,10.82
2008/04/01,7.82
2008/05/05,7.82
2008/06/02,5.81
2008/07/01,6.09
2008/08/01,6.87
2008/09/01,7.04
2008/10/06,4.56
2008/11/03,3.4
2008/12/01,4.21
2009/01/05,4.39
2009/02/02,5.51
2009/03/02,5.73
2009/04/01,6.6
2009/05/04,7.31
2009/06/01,9.17
2009/07/01,16.64
2009/08/03,15.95
2009/09/01,14.32
2009/10/09,13.59
2009/11/02,15.92
2009/12/01,17.63
2010/01/04,17.73
2010/02/01,16.52
2010/03/01,16.97
2010/04/01,19.62
2010/05/04,19.18
2010/06/01,19.07
2010/07/01,16.59
2010/08/02,18.75
2010/09/01,20.24
2010/10/08,23.99
2010/11/01,25.42
2010/12/01,21.25
2011/01/04,18.92
2011/02/01,20.93
2011/03/01,23.57
2011/04/01,21.4
2011/05/03,18.24
2011/06/01,15.76
2011/07/01,14.68
2011/08/01,12.63
2011/09/01,12.49
2011/10/10,12.98
2011/11/01,11.78
2011/12/01,8.42
2012/01/04,7.64
2012/02/01,9.5
2012/03/01,9.85
2012/04/05,9.08
2012/05/02,8.61
2012/06/01,8.45
2012/07/02,7.97
2012/08/01,7.45
2012/09/03,7.42
2012/10/08,7.62
2012/11/01,6.89
2012/12/03,6.92
2013/01/04,8.12
2013/02/01,7.66
2013/03/01,7.79
2013/04/01,8.08
2013/05/02,8.08
2013/06/03,8.08
2013/07/01,7.46
2013/08/01,7.8
2013/09/02,7.98
2013/10/08,8.07
2013/11/01,8.05
2013/12/02,7.76
2014/01/02,6.72
2014/02/07,7.84
2014/03/03,8.78
2014/04/01,11.39
2014/05/05,11.71
2014/06/03,11.71
2014/07/01,11.71
2014/08/01,12.65
2014/09/01,18.33
2014/10/08,18.66
2014/11/03,20.47
2014/12/01,18.61
2015/01/05,19.01
2015/02/02,18.93
2015/03/02,20.25
2015/04/01,26.01
2015/05/04,46.24
2015/06/01,62.17
2015/07/01,41.37
2015/08/03,28.4
2015/09/01,22.33
2015/10/08,17.56
2015/11/02,19.08
2015/12/01,26.92
2016/01/04,19.04
2016/02/01,18.85
2016/03/01,18.49
2016/04/01,22.49
2016/05/03,22.35
2016/06/01,22.35
