Date,SH600771.Close
2001/08/08,15.51
2001/09/03,14.78
2001/10/08,13.77
2001/11/01,14.72
2001/12/03,14.32
2002/01/04,11.54
2002/02/01,11.87
2002/03/01,13.1
2002/04/01,12.86
2002/05/08,11.56
2002/06/03,11.1
2002/07/01,11.88
2002/08/01,11.43
2002/09/02,12.27
2002/10/08,11.23
2002/11/01,10.15
2002/12/02,9.37
2003/01/02,9.59
2003/02/10,10.13
2003/03/03,9.48
2003/04/01,9.63
2003/05/12,9.36
2003/06/02,9.29
2003/07/01,8.85
2003/08/01,8.34
2003/09/01,7.99
2003/10/08,7.25
2003/11/03,6.85
2003/12/01,7.43
2004/01/02,7.63
2004/02/02,8.37
2004/03/01,8.29
2004/04/01,8.36
2004/05/10,8.41
2004/06/01,8.77
2004/07/01,6.92
2004/08/02,6.44
2004/09/01,6.45
2004/10/08,6.58
2004/11/01,6.5
2004/12/01,6.34
2005/01/04,5.88
2005/02/01,5.89
2005/03/01,5.76
2005/04/01,5.22
2005/05/09,4.85
2005/06/01,4.65
2005/07/01,4.0
2005/08/01,4.47
2005/09/01,5.03
2005/10/10,4.69
2005/11/01,4.73
2005/12/01,4.68
2006/01/04,5.03
2006/02/06,5.0
2006/03/01,4.72
2006/04/03,6.2
2006/05/08,9.43
2006/06/01,9.57
2006/07/03,9.68
2006/08/01,9.77
2006/09/01,9.96
2006/10/09,10.61
2006/11/01,6.7
2006/12/01,6.65
2007/01/04,8.73
2007/02/01,8.77
2007/03/01,10.24
2007/04/02,12.11
2007/05/08,19.13
2007/06/01,18.98
2007/07/02,11.5
2007/08/01,12.45
2007/09/03,17.15
2007/10/08,20.06
2007/11/01,15.77
2007/12/03,16.16
2008/01/02,18.11
2008/02/01,15.43
2008/03/03,14.53
2008/04/01,8.64
2008/05/05,7.3
2008/06/02,5.62
2008/07/01,4.7
2008/08/01,3.96
2008/09/01,2.97
2008/10/06,2.91
2008/11/03,2.45
2008/12/01,3.0
2009/01/05,3.1
2009/02/02,4.65
2009/03/02,4.91
2009/04/01,5.52
2009/05/04,5.14
2009/06/01,5.25
2009/07/01,5.58
2009/08/03,5.48
2009/09/01,5.14
2009/10/09,5.76
2009/11/02,6.38
2009/12/01,6.74
2010/01/04,6.46
2010/02/01,5.97
2010/03/01,7.82
2010/04/01,8.17
2010/05/04,6.39
2010/06/01,6.15
2010/07/01,5.63
2010/08/02,6.5
2010/09/01,6.26
2010/10/08,6.94
2010/11/01,7.01
2010/12/01,6.73
2011/01/04,7.1
2011/02/01,7.65
2011/03/01,8.36
2011/04/01,9.17
2011/05/03,9.76
2011/06/01,10.31
2011/07/01,11.11
2011/08/01,10.84
2011/09/01,9.42
2011/10/10,8.41
2011/11/01,9.53
2011/12/01,7.6
2012/01/04,6.53
2012/02/01,7.95
2012/03/01,8.42
2012/04/05,8.65
2012/05/02,7.2
2012/06/01,7.71
2012/07/02,8.0
2012/08/01,7.15
2012/09/03,7.4
2012/10/08,8.13
2012/11/01,8.76
2012/12/03,8.8
2013/01/04,8.68
2013/02/01,11.33
2013/03/01,14.26
2013/04/01,16.93
2013/05/02,17.93
2013/06/03,18.95
2013/07/01,22.72
2013/08/01,29.48
2013/09/02,27.94
2013/10/08,26.11
2013/11/01,23.44
2013/12/02,25.72
2014/01/02,24.35
2014/02/07,25.15
2014/03/03,24.42
2014/04/01,22.32
2014/05/05,21.92
2014/06/03,21.9
2014/07/01,21.35
2014/08/01,23.92
2014/09/01,24.14
2014/10/08,25.47
2014/11/03,24.52
2014/12/01,24.5
2015/01/05,24.32
2015/02/02,24.96
2015/03/02,31.46
2015/04/01,40.71
2015/05/04,51.02
2015/06/01,52.51
2015/07/01,40.23
2015/08/03,31.84
2015/09/01,23.35
2015/10/08,27.7
2015/11/02,31.15
2015/12/01,31.98
2016/01/04,31.98
2016/02/01,31.98
2016/03/01,27.85
2016/04/01,26.7
2016/05/03,24.62
2016/06/01,24.77
