Date,SZ300251.Close
2011/08/03,77.85
2011/09/01,65.84
2011/10/10,62.77
2011/11/01,68.88
2011/12/01,62.64
2012/01/04,52.87
2012/02/01,54.7
2012/03/01,62.78
2012/04/05,58.67
2012/05/02,24.21
2012/06/01,24.18
2012/07/02,22.49
2012/08/01,24.68
2012/09/03,24.72
2012/10/08,23.52
2012/11/01,21.88
2012/12/03,24.36
2013/01/04,31.65
2013/02/01,31.49
2013/03/01,37.31
2013/04/01,28.97
2013/05/02,31.09
2013/06/03,33.51
2013/07/01,37.77
2013/08/01,38.6
2013/09/02,47.07
2013/10/08,48.18
2013/11/01,40.19
2013/12/02,38.01
2014/01/02,43.48
2014/02/07,46.36
2014/03/03,40.7
2014/04/01,40.7
2014/05/05,40.7
2014/06/03,31.74
2014/07/01,19.57
2014/08/01,20.09
2014/09/01,20.77
2014/10/08,20.5
2014/11/03,19.11
2014/12/01,23.49
2015/01/05,25.43
2015/02/02,26.68
2015/03/02,33.27
2015/04/01,32.17
2015/05/04,36.0
2015/06/01,37.99
2015/07/01,25.88
2015/08/03,25.42
2015/09/01,26.26
2015/10/08,26.38
2015/11/02,27.32
2015/12/01,32.07
2016/01/04,23.13
2016/02/01,22.83
2016/03/01,21.07
2016/04/01,25.3
2016/05/03,24.16
2016/06/01,11.93
