Date,SZ002594.Close
2011/06/30,25.45
2011/07/01,30.46
2011/08/01,27.17
2011/09/01,21.23
2011/10/10,19.95
2011/11/01,25.06
2011/12/01,22.25
2012/01/04,23.67
2012/02/01,25.72
2012/03/01,26.5
2012/04/05,28.89
2012/05/02,25.09
2012/06/01,22.6
2012/07/02,17.63
2012/08/01,14.97
2012/09/03,15.64
2012/10/08,14.94
2012/11/01,15.8
2012/12/03,17.59
2013/01/04,22.41
2013/02/01,24.99
2013/03/01,23.6
2013/04/01,22.16
2013/05/02,33.83
2013/06/03,32.4
2013/07/01,35.44
2013/08/01,34.8
2013/09/02,38.01
2013/10/08,39.79
2013/11/01,36.71
2013/12/02,37.33
2014/01/02,38.28
2014/02/07,48.21
2014/03/03,52.48
2014/04/01,48.33
2014/05/05,43.33
2014/06/03,46.74
2014/07/01,48.2
2014/08/01,50.92
2014/09/01,50.65
2014/10/08,48.05
2014/11/03,44.38
2014/12/01,39.73
2015/01/05,39.48
2015/02/02,41.66
2015/03/02,52.26
2015/04/01,58.8
2015/05/04,66.63
2015/06/01,69.71
2015/07/01,52.65
2015/08/03,56.82
2015/09/01,54.02
2015/10/08,63.53
2015/11/02,66.92
2015/12/01,62.89
2016/01/04,55.89
2016/02/01,52.07
2016/03/01,55.01
2016/04/01,59.95
2016/05/03,59.83
2016/06/01,59.22
