Date,SZ300098.Close
2010/07/28,39.47
2010/08/02,38.21
2010/09/01,36.05
2010/10/08,34.55
2010/11/01,37.13
2010/12/01,37.02
2011/01/04,33.27
2011/02/01,32.92
2011/03/01,33.08
2011/04/01,30.26
2011/05/03,26.74
2011/06/01,24.52
2011/07/01,26.86
2011/08/01,26.32
2011/09/01,27.09
2011/10/10,27.93
2011/11/01,27.58
2011/12/01,24.09
2012/01/04,18.01
2012/02/01,20.16
2012/03/01,21.54
2012/04/05,20.1
2012/05/02,17.94
2012/06/01,9.35
2012/07/02,7.75
2012/08/01,6.7
2012/09/03,8.07
2012/10/08,7.78
2012/11/01,7.05
2012/12/03,6.39
2013/01/04,7.61
2013/02/01,8.24
2013/03/01,8.93
2013/04/01,9.42
2013/05/02,11.21
2013/06/03,12.95
2013/07/01,13.64
2013/08/01,13.97
2013/09/02,12.94
2013/10/08,13.53
2013/11/01,14.38
2013/12/02,15.33
2014/01/02,15.07
2014/02/07,16.09
2014/03/03,15.93
2014/04/01,17.03
2014/05/05,17.0
2014/06/03,18.89
2014/07/01,20.82
2014/08/01,21.41
2014/09/01,25.57
2014/10/08,26.2
2014/11/03,25.81
2014/12/01,26.11
2015/01/05,26.25
2015/02/02,32.24
2015/03/02,34.15
2015/04/01,34.15
2015/05/04,34.15
2015/06/01,32.71
2015/07/01,26.23
2015/08/03,25.28
2015/09/01,22.62
2015/10/08,22.52
2015/11/02,13.87
2015/12/01,18.83
2016/01/04,15.38
2016/02/01,13.56
2016/03/01,13.63
2016/04/01,14.14
2016/05/03,12.6
2016/06/01,13.09
