Date,SZ300242.Close
2011/07/12,16.77
2011/08/01,16.51
2011/09/01,16.6
2011/10/10,13.99
2011/11/01,14.57
2011/12/01,12.49
2012/01/04,10.81
2012/02/01,11.8
2012/03/01,12.32
2012/04/05,10.57
2012/05/02,10.27
2012/06/01,10.31
2012/07/02,9.26
2012/08/01,8.61
2012/09/03,8.87
2012/10/08,8.66
2012/11/01,8.44
2012/12/03,8.6
2013/01/04,9.29
2013/02/01,9.33
2013/03/01,9.46
2013/04/01,8.61
2013/05/02,9.18
2013/06/03,9.54
2013/07/01,10.78
2013/08/01,11.8
2013/09/02,12.32
2013/10/08,11.34
2013/11/01,13.01
2013/12/02,13.34
2014/01/02,14.63
2014/02/07,16.81
2014/03/03,16.29
2014/04/01,18.25
2014/05/05,19.85
2014/06/03,18.86
2014/07/01,18.83
2014/08/01,18.83
2014/09/01,32.98
2014/10/08,41.7
2014/11/03,39.28
2014/12/01,35.57
2015/01/05,36.56
2015/02/02,40.51
2015/03/02,43.49
2015/04/01,42.69
2015/05/04,42.69
2015/06/01,54.67
2015/07/01,62.82
2015/08/03,62.23
2015/09/01,48.33
2015/10/08,34.29
2015/11/02,40.65
2015/12/01,49.26
2016/01/04,45.64
2016/02/01,33.15
2016/03/01,28.57
2016/04/01,33.86
2016/05/03,35.43
2016/06/01,35.01
