Date,SZ002079.Close
2006/11/16,11.01
2006/12/01,10.85
2007/01/04,11.29
2007/02/01,11.57
2007/03/01,12.37
2007/04/02,14.02
2007/05/08,14.68
2007/06/01,13.18
2007/07/02,11.9
2007/08/01,16.72
2007/09/03,15.74
2007/10/08,15.14
2007/11/01,12.23
2007/12/03,14.69
2008/01/02,17.59
2008/02/01,22.72
2008/03/03,17.74
2008/04/01,7.86
2008/05/05,7.74
2008/06/02,5.71
2008/07/01,5.42
2008/08/01,4.39
2008/09/01,3.65
2008/10/06,3.06
2008/11/03,3.14
2008/12/01,3.75
2009/01/05,4.26
2009/02/02,5.17
2009/03/02,5.26
2009/04/01,6.25
2009/05/04,6.88
2009/06/01,6.92
2009/07/01,7.61
2009/08/03,6.89
2009/09/01,7.07
2009/10/09,7.24
2009/11/02,7.89
2009/12/01,8.27
2010/01/04,9.19
2010/02/01,8.96
2010/03/01,9.27
2010/04/01,9.95
2010/05/04,9.24
2010/06/01,9.48
2010/07/01,8.65
2010/08/02,10.78
2010/09/01,13.94
2010/10/08,14.41
2010/11/01,16.99
2010/12/01,17.01
2011/01/04,16.52
2011/02/01,17.73
2011/03/01,20.17
2011/04/01,21.96
2011/05/03,19.47
2011/06/01,17.56
2011/07/01,18.65
2011/08/01,17.86
2011/09/01,15.6
2011/10/10,14.24
2011/11/01,14.87
2011/12/01,12.33
2012/01/04,10.16
2012/02/01,11.27
2012/03/01,12.43
2012/04/05,11.51
2012/05/02,6.19
2012/06/01,5.69
2012/07/02,5.37
2012/08/01,5.14
2012/09/03,5.16
2012/10/08,4.74
2012/11/01,4.39
2012/12/03,3.94
2013/01/04,4.3
2013/02/01,4.22
2013/03/01,5.02
2013/04/01,4.45
2013/05/02,4.51
2013/06/03,5.07
2013/07/01,5.52
2013/08/01,6.2
2013/09/02,6.67
2013/10/08,5.86
2013/11/01,5.63
2013/12/02,5.62
2014/01/02,6.59
2014/02/07,7.38
2014/03/03,6.61
2014/04/01,6.21
2014/05/05,6.56
2014/06/03,7.05
2014/07/01,7.18
2014/08/01,7.36
2014/09/01,7.91
2014/10/08,8.21
2014/11/03,7.92
2014/12/01,7.96
2015/01/05,7.42
2015/02/02,7.86
2015/03/02,10.3
2015/04/01,10.8
2015/05/04,12.65
2015/06/01,14.28
2015/07/01,6.79
2015/08/03,6.44
2015/09/01,7.03
2015/10/08,7.9
2015/11/02,9.35
2015/12/01,10.0
2016/01/04,7.66
2016/02/01,7.69
2016/03/01,8.27
2016/04/01,8.64
2016/05/03,8.07
2016/06/01,8.89
