Date,SH600503.Close
2002/07/09,22.01
2002/08/01,20.47
2002/09/02,19.17
2002/10/08,16.93
2002/11/01,16.59
2002/12/02,16.54
2003/01/02,16.0
2003/02/10,16.35
2003/03/03,15.65
2003/04/01,15.08
2003/05/12,12.74
2003/06/02,12.51
2003/07/01,11.58
2003/08/01,11.08
2003/09/01,10.29
2003/10/08,7.49
2003/11/03,6.57
2003/12/01,7.08
2004/01/02,6.62
2004/02/02,7.93
2004/03/01,7.84
2004/04/01,7.41
2004/05/10,6.21
2004/06/01,5.39
2004/07/01,4.75
2004/08/02,3.96
2004/09/01,3.19
2004/10/08,3.19
2004/11/01,2.98
2004/12/01,3.1
2005/01/04,3.33
2005/02/01,3.08
2005/03/01,2.95
2005/04/01,2.57
2005/05/09,2.13
2005/06/01,2.07
2005/07/01,1.69
2005/08/01,1.7
2005/09/01,3.12
2005/10/10,3.1
2005/11/01,2.74
2005/12/01,2.77
2006/01/04,3.24
2006/02/06,3.4
2006/03/01,3.21
2006/04/03,3.23
2006/05/08,3.4
2006/06/01,3.7
2006/07/03,4.04
2006/08/01,3.83
2006/09/01,4.06
2006/10/09,4.43
2006/11/01,3.98
2006/12/01,3.82
2007/01/04,4.61
2007/02/01,6.03
2007/03/01,8.05
2007/04/02,9.48
2007/05/08,13.36
2007/06/01,10.3
2007/07/02,8.94
2007/08/01,10.1
2007/09/03,10.1
2007/10/08,10.1
2007/11/01,11.39
2007/12/03,19.37
2008/01/02,20.26
2008/02/01,20.12
2008/03/03,20.74
2008/04/01,20.74
2008/05/05,20.74
2008/06/02,20.74
2008/07/01,15.55
2008/08/01,9.18
2008/09/01,6.69
2008/10/06,5.57
2008/11/03,5.38
2008/12/01,7.12
2009/01/05,7.11
2009/02/02,8.54
2009/03/02,8.5
2009/04/01,9.39
2009/05/04,11.12
2009/06/01,12.25
2009/07/01,14.38
2009/08/03,13.08
2009/09/01,12.52
2009/10/09,14.17
2009/11/02,15.14
2009/12/01,14.53
2010/01/04,13.05
2010/02/01,12.17
2010/03/01,12.93
2010/04/01,12.19
2010/05/04,9.66
2010/06/01,8.99
2010/07/01,9.56
2010/08/02,10.72
2010/09/01,11.75
2010/10/08,13.36
2010/11/01,12.6
2010/12/01,13.12
2011/01/04,14.29
2011/02/01,16.72
2011/03/01,20.93
2011/04/01,20.08
2011/05/03,19.85
2011/06/01,20.31
2011/07/01,20.37
2011/08/01,16.32
2011/09/01,10.08
2011/10/10,9.06
2011/11/01,9.33
2011/12/01,6.95
2012/01/04,7.1
2012/02/01,7.5
2012/03/01,7.46
2012/04/05,6.84
2012/05/02,6.18
2012/06/01,5.3
2012/07/02,4.85
2012/08/01,5.35
2012/09/03,4.86
2012/10/08,5.0
2012/11/01,4.72
2012/12/03,4.47
2013/01/04,4.93
2013/02/01,5.62
2013/03/01,5.76
2013/04/01,5.98
2013/05/02,6.31
2013/06/03,5.6
2013/07/01,5.0
2013/08/01,5.14
2013/09/02,5.33
2013/10/08,5.13
2013/11/01,4.57
2013/12/02,4.29
2014/01/02,3.76
2014/02/07,3.92
2014/03/03,4.0
2014/04/01,3.96
2014/05/05,3.8
2014/06/03,3.98
2014/07/01,4.36
2014/08/01,4.88
2014/09/01,5.69
2014/10/08,5.46
2014/11/03,5.85
2014/12/01,6.28
2015/01/05,6.46
2015/02/02,6.65
2015/03/02,6.65
2015/04/01,6.65
2015/05/04,16.36
2015/06/01,23.32
2015/07/01,12.83
2015/08/03,13.52
2015/09/01,8.85
2015/10/08,12.56
2015/11/02,13.04
2015/12/01,13.71
2016/01/04,9.38
2016/02/01,9.51
2016/03/01,9.25
2016/04/01,9.6
2016/05/03,8.28
2016/06/01,8.66
