Date,SH600310.Close
2001/08/08,19.29
2001/09/03,18.68
2001/10/08,16.06
2001/11/01,16.45
2001/12/03,17.21
2002/01/04,15.5
2002/02/01,15.98
2002/03/01,16.82
2002/04/01,16.63
2002/05/08,15.93
2002/06/03,15.4
2002/07/01,15.96
2002/08/01,15.65
2002/09/02,15.54
2002/10/08,15.45
2002/11/01,14.56
2002/12/02,13.7
2003/01/02,13.39
2003/02/10,13.7
2003/03/03,13.44
2003/04/01,13.74
2003/05/12,14.04
2003/06/02,13.47
2003/07/01,12.56
2003/08/01,11.61
2003/09/01,10.88
2003/10/08,10.64
2003/11/03,10.07
2003/12/01,11.23
2004/01/02,11.69
2004/02/02,12.75
2004/03/01,12.57
2004/04/01,12.21
2004/05/10,11.21
2004/06/01,9.22
2004/07/01,8.39
2004/08/02,7.63
2004/09/01,7.87
2004/10/08,8.03
2004/11/01,8.29
2004/12/01,7.62
2005/01/04,6.91
2005/02/01,6.94
2005/03/01,7.36
2005/04/01,7.18
2005/05/09,6.73
2005/06/01,6.62
2005/07/01,6.9
2005/08/01,7.38
2005/09/01,7.58
2005/10/10,7.1
2005/11/01,6.72
2005/12/01,6.78
2006/01/04,7.28
2006/02/06,7.47
2006/03/01,7.1
2006/04/03,7.82
2006/05/08,9.62
2006/06/01,10.21
2006/07/03,10.83
2006/08/01,7.25
2006/09/01,7.37
2006/10/09,8.41
2006/11/01,7.96
2006/12/01,9.33
2007/01/04,11.78
2007/02/01,14.7
2007/03/01,15.56
2007/04/02,20.92
2007/05/08,34.24
2007/06/01,35.8
2007/07/02,30.01
2007/08/01,33.19
2007/09/03,32.65
2007/10/08,30.8
2007/11/01,25.44
2007/12/03,28.64
2008/01/02,30.95
2008/02/01,29.23
2008/03/03,24.71
2008/04/01,16.85
2008/05/05,19.07
2008/06/02,15.9
2008/07/01,14.06
2008/08/01,11.99
2008/09/01,10.71
2008/10/06,9.22
2008/11/03,9.86
2008/12/01,12.23
2009/01/05,13.66
2009/02/02,15.74
2009/03/02,15.47
2009/04/01,17.59
2009/05/04,18.03
2009/06/01,18.33
2009/07/01,20.71
2009/08/03,20.99
2009/09/01,18.93
2009/10/09,19.7
2009/11/02,23.42
2009/12/01,24.9
2010/01/04,26.09
2010/02/01,24.67
2010/03/01,24.92
2010/04/01,23.15
2010/05/04,20.5
2010/06/01,21.0
2010/07/01,21.63
2010/08/02,21.73
2010/09/01,23.22
2010/10/08,24.58
2010/11/01,29.11
2010/12/01,31.19
2011/01/04,30.15
2011/02/01,30.3
2011/03/01,31.59
2011/04/01,31.17
2011/05/03,19.57
2011/06/01,16.8
2011/07/01,19.57
2011/08/01,17.98
2011/09/01,15.59
2011/10/10,13.87
2011/11/01,14.94
2011/12/01,13.46
2012/01/04,12.63
2012/02/01,13.17
2012/03/01,13.57
2012/04/05,12.77
2012/05/02,12.86
2012/06/01,12.96
2012/07/02,10.68
2012/08/01,10.53
2012/09/03,10.36
2012/10/08,10.26
2012/11/01,9.76
2012/12/03,9.45
2013/01/04,10.64
2013/02/01,12.88
2013/03/01,12.14
2013/04/01,10.73
2013/05/02,11.1
2013/06/03,9.97
2013/07/01,9.03
2013/08/01,9.49
2013/09/02,10.41
2013/10/08,10.33
2013/11/01,10.09
2013/12/02,11.13
2014/01/02,10.27
2014/02/07,10.8
2014/03/03,10.54
2014/04/01,10.53
2014/05/05,10.02
2014/06/03,9.12
2014/07/01,10.05
2014/08/01,13.02
2014/09/01,13.77
2014/10/08,15.13
2014/11/03,17.96
2014/12/01,19.31
2015/01/05,17.34
2015/02/02,17.48
2015/03/02,20.82
2015/04/01,26.48
2015/05/04,34.54
2015/06/01,41.81
2015/07/01,34.52
2015/08/03,32.35
2015/09/01,14.81
2015/10/08,9.15
2015/11/02,10.56
2015/12/01,9.84
2016/01/04,7.54
2016/02/01,6.67
2016/03/01,7.66
2016/04/01,7.58
2016/05/03,7.26
2016/06/01,8.26
