Date,SH600684.Close
2001/08/08,11.18
2001/09/03,10.1
2001/10/08,8.59
2001/11/01,8.72
2001/12/03,8.62
2002/01/04,7.51
2002/02/01,8.43
2002/03/01,9.14
2002/04/01,8.98
2002/05/08,8.49
2002/06/03,8.38
2002/07/01,9.16
2002/08/01,8.93
2002/09/02,8.67
2002/10/08,8.01
2002/11/01,7.31
2002/12/02,6.99
2003/01/02,6.86
2003/02/10,7.22
2003/03/03,6.88
2003/04/01,6.88
2003/05/12,6.23
2003/06/02,6.24
2003/07/01,6.1
2003/08/01,5.91
2003/09/01,6.01
2003/10/08,5.89
2003/11/03,5.09
2003/12/01,5.19
2004/01/02,5.09
2004/02/02,5.87
2004/03/01,5.71
2004/04/01,5.95
2004/05/10,5.24
2004/06/01,5.11
2004/07/01,4.83
2004/08/02,4.33
2004/09/01,4.34
2004/10/08,3.91
2004/11/01,3.67
2004/12/01,3.72
2005/01/04,3.79
2005/02/01,3.97
2005/03/01,3.71
2005/04/01,3.24
2005/05/09,2.96
2005/06/01,3.13
2005/07/01,2.88
2005/08/01,3.12
2005/09/01,3.28
2005/10/10,3.09
2005/11/01,3.02
2005/12/01,2.98
2006/01/04,3.23
2006/02/06,3.62
2006/03/01,3.66
2006/04/03,3.54
2006/05/08,3.74
2006/06/01,4.5
2006/07/03,4.88
2006/08/01,4.85
2006/09/01,5.07
2006/10/09,4.61
2006/11/01,4.66
2006/12/01,4.79
2007/01/04,5.36
2007/02/01,6.29
2007/03/01,8.21
2007/04/02,9.28
2007/05/08,12.08
2007/06/01,11.66
2007/07/02,13.88
2007/08/01,16.68
2007/09/03,18.05
2007/10/08,15.76
2007/11/01,15.44
2007/12/03,14.07
2008/01/02,15.46
2008/02/01,14.07
2008/03/03,12.65
2008/04/01,10.14
2008/05/05,9.35
2008/06/02,7.1
2008/07/01,7.48
2008/08/01,6.07
2008/09/01,5.2
2008/10/06,4.18
2008/11/03,4.25
2008/12/01,5.33
2009/01/05,5.54
2009/02/02,6.39
2009/03/02,7.43
2009/04/01,8.51
2009/05/04,9.48
2009/06/01,10.09
2009/07/01,12.43
2009/08/03,11.06
2009/09/01,10.58
2009/10/09,11.2
2009/11/02,12.74
2009/12/01,13.59
2010/01/04,12.64
2010/02/01,11.64
2010/03/01,12.69
2010/04/01,11.59
2010/05/04,9.01
2010/06/01,8.55
2010/07/01,8.86
2010/08/02,9.95
2010/09/01,10.62
2010/10/08,11.16
2010/11/01,12.17
2010/12/01,11.56
2011/01/04,11.54
2011/02/01,11.13
2011/03/01,11.6
2011/04/01,13.16
2011/05/03,14.58
2011/06/01,13.83
2011/07/01,13.98
2011/08/01,11.05
2011/09/01,10.08
2011/10/10,7.24
2011/11/01,7.56
2011/12/01,7.69
2012/01/04,7.32
2012/02/01,8.37
2012/03/01,8.61
2012/04/05,8.85
2012/05/02,9.0
2012/06/01,8.4
2012/07/02,6.58
2012/08/01,6.09
2012/09/03,6.16
2012/10/08,6.86
2012/11/01,9.79
2012/12/03,11.22
2013/01/04,14.54
2013/02/01,13.14
2013/03/01,11.55
2013/04/01,11.79
2013/05/02,13.42
2013/06/03,11.78
2013/07/01,8.09
2013/08/01,7.52
2013/09/02,8.4
2013/10/08,8.14
2013/11/01,7.37
2013/12/02,7.35
2014/01/02,6.7
2014/02/07,7.03
2014/03/03,6.95
2014/04/01,7.28
2014/05/05,6.87
2014/06/03,6.7
2014/07/01,4.97
2014/08/01,5.03
2014/09/01,5.6
2014/10/08,6.45
2014/11/03,6.75
2014/12/01,7.21
2015/01/05,6.93
2015/02/02,7.79
2015/03/02,9.07
2015/04/01,11.87
2015/05/04,13.48
2015/06/01,17.35
2015/07/01,10.13
2015/08/03,10.75
2015/09/01,7.96
2015/10/08,9.53
2015/11/02,10.35
2015/12/01,9.87
2016/01/04,8.61
2016/02/01,7.52
2016/03/01,7.98
2016/04/01,7.97
2016/05/03,7.22
2016/06/01,7.36
