Date,SZ002185.Close
2007/11/20,19.81
2007/12/03,19.48
2008/01/02,22.36
2008/02/01,20.13
2008/03/03,18.31
2008/04/01,15.93
2008/05/05,12.61
2008/06/02,7.9
2008/07/01,7.57
2008/08/01,6.76
2008/09/01,5.39
2008/10/06,4.11
2008/11/03,4.3
2008/12/01,4.97
2009/01/05,4.9
2009/02/02,5.95
2009/03/02,6.2
2009/04/01,6.95
2009/05/04,7.24
2009/06/01,6.36
2009/07/01,6.62
2009/08/03,6.39
2009/09/01,6.49
2009/10/09,7.44
2009/11/02,8.52
2009/12/01,9.61
2010/01/04,11.06
2010/02/01,10.06
2010/03/01,10.81
2010/04/01,13.48
2010/05/04,10.69
2010/06/01,9.14
2010/07/01,8.43
2010/08/02,10.18
2010/09/01,10.61
2010/10/08,10.64
2010/11/01,11.72
2010/12/01,12.76
2011/01/04,13.53
2011/02/01,13.97
2011/03/01,13.93
2011/04/01,12.45
2011/05/03,11.38
2011/06/01,10.58
2011/07/01,11.21
2011/08/01,10.91
2011/09/01,10.16
2011/10/10,8.88
2011/11/01,9.52
2011/12/01,7.89
2012/01/04,6.36
2012/02/01,7.76
2012/03/01,8.62
2012/04/05,8.88
2012/05/02,8.7
2012/06/01,8.7
2012/07/02,6.11
2012/08/01,4.92
2012/09/03,5.14
2012/10/08,5.04
2012/11/01,4.55
2012/12/03,4.31
2013/01/04,4.88
2013/02/01,5.26
2013/03/01,5.17
2013/04/01,5.3
2013/05/02,7.21
2013/06/03,8.13
2013/07/01,8.61
2013/08/01,9.25
2013/09/02,9.79
2013/10/08,11.6
2013/11/01,11.56
2013/12/02,11.05
2014/01/02,11.75
2014/02/07,12.71
2014/03/03,10.54
2014/04/01,9.89
2014/05/05,9.47
2014/06/03,10.68
2014/07/01,11.36
2014/08/01,12.01
2014/09/01,12.34
2014/10/08,14.33
2014/11/03,14.23
2014/12/01,13.56
2015/01/05,13.35
2015/02/02,14.88
2015/03/02,16.37
2015/04/01,18.36
2015/05/04,20.31
2015/06/01,23.59
2015/07/01,16.54
2015/08/03,17.71
2015/09/01,13.59
2015/10/08,15.49
2015/11/02,18.09
2015/12/01,17.88
2016/01/04,13.94
2016/02/01,13.48
2016/03/01,12.88
2016/04/01,13.75
2016/05/03,13.35
2016/06/01,14.49
