Date,SZ000565.Close
2001/08/08,12.12
2001/09/03,12.29
2001/10/08,10.01
2001/11/01,9.66
2001/12/03,10.14
2002/01/04,7.62
2002/02/01,7.78
2002/03/01,8.68
2002/04/01,9.35
2002/05/08,9.12
2002/06/03,8.94
2002/07/01,9.8
2002/08/01,10.55
2002/09/02,10.13
2002/10/08,9.53
2002/11/01,8.44
2002/12/02,7.98
2003/01/02,7.99
2003/02/10,8.37
2003/03/03,8.25
2003/04/01,9.07
2003/05/12,9.48
2003/06/02,9.29
2003/07/01,8.72
2003/08/01,9.11
2003/09/01,9.18
2003/10/08,8.72
2003/11/03,7.39
2003/12/01,6.94
2004/01/02,6.32
2004/02/02,7.63
2004/03/01,7.25
2004/04/01,6.53
2004/05/10,6.0
2004/06/01,5.4
2004/07/01,4.44
2004/08/02,4.04
2004/09/01,4.33
2004/10/08,3.73
2004/11/01,3.64
2004/12/01,3.53
2005/01/04,3.36
2005/02/01,3.33
2005/03/01,3.18
2005/04/01,2.7
2005/05/09,2.35
2005/06/01,2.61
2005/07/01,2.12
2005/08/01,2.39
2005/09/01,2.93
2005/10/10,2.73
2005/11/01,2.68
2005/12/01,2.83
2006/01/04,3.07
2006/02/06,3.38
2006/03/01,3.56
2006/04/03,4.27
2006/05/08,4.6
2006/06/01,4.72
2006/07/03,4.98
2006/08/01,4.44
2006/09/01,4.73
2006/10/09,4.98
2006/11/01,4.4
2006/12/01,4.36
2007/01/04,5.25
2007/02/01,6.38
2007/03/01,8.24
2007/04/02,10.25
2007/05/08,13.14
2007/06/01,12.71
2007/07/02,15.48
2007/08/01,17.12
2007/09/03,16.45
2007/10/08,17.27
2007/11/01,20.65
2007/12/03,25.05
2008/01/02,37.76
2008/02/01,44.93
2008/03/03,45.23
2008/04/01,37.05
2008/05/05,37.51
2008/06/02,25.69
2008/07/01,21.77
2008/08/01,13.54
2008/09/01,8.87
2008/10/06,7.85
2008/11/03,7.13
2008/12/01,8.42
2009/01/05,8.24
2009/02/02,11.72
2009/03/02,14.43
2009/04/01,14.3
2009/05/04,13.55
2009/06/01,13.21
2009/07/01,15.18
2009/08/03,14.67
2009/09/01,13.99
2009/10/09,14.73
2009/11/02,15.71
2009/12/01,16.64
2010/01/04,18.04
2010/02/01,18.15
2010/03/01,19.75
2010/04/01,18.32
2010/05/04,14.65
2010/06/01,13.6
2010/07/01,12.68
2010/08/02,14.5
2010/09/01,14.71
2010/10/08,14.34
2010/11/01,15.22
2010/12/01,13.62
2011/01/04,12.45
2011/02/01,13.29
2011/03/01,15.31
2011/04/01,15.04
2011/05/03,14.22
2011/06/01,12.53
2011/07/01,12.91
2011/08/01,11.59
2011/09/01,11.07
2011/10/10,9.81
2011/11/01,9.74
2011/12/01,7.25
2012/01/04,6.25
2012/02/01,7.17
2012/03/01,7.55
2012/04/05,7.97
2012/05/02,8.22
2012/06/01,7.5
2012/07/02,7.01
2012/08/01,7.13
2012/09/03,7.06
2012/10/08,7.26
2012/11/01,7.19
2012/12/03,7.45
2013/01/04,8.33
2013/02/01,8.06
2013/03/01,8.63
2013/04/01,8.33
2013/05/02,8.23
2013/06/03,7.39
2013/07/01,6.59
2013/08/01,7.36
2013/09/02,7.51
2013/10/08,7.8
2013/11/01,7.82
2013/12/02,7.84
2014/01/02,7.25
2014/02/07,7.67
2014/03/03,7.98
2014/04/01,8.14
2014/05/05,8.41
2014/06/03,8.26
2014/07/01,9.62
2014/08/01,10.52
2014/09/01,12.36
2014/10/08,13.01
2014/11/03,13.79
2014/12/01,15.11
2015/01/05,15.03
2015/02/02,16.28
2015/03/02,17.34
2015/04/01,19.92
2015/05/04,23.99
2015/06/01,43.26
2015/07/01,32.59
2015/08/03,35.1
2015/09/01,9.95
2015/10/08,12.19
2015/11/02,14.66
2015/12/01,14.09
2016/01/04,10.61
2016/02/01,9.78
2016/03/01,9.95
2016/04/01,10.17
2016/05/03,10.17
2016/06/01,10.17
