Date,SH600353.Close
2002/11/20,15.88
2002/12/02,14.24
2003/01/02,13.62
2003/02/10,13.97
2003/03/03,13.96
2003/04/01,13.61
2003/05/12,11.6
2003/06/02,11.86
2003/07/01,11.21
2003/08/01,10.93
2003/09/01,11.06
2003/10/08,10.12
2003/11/03,9.12
2003/12/01,9.3
2004/01/02,10.83
2004/02/02,12.6
2004/03/01,12.87
2004/04/01,13.75
2004/05/10,12.17
2004/06/01,11.92
2004/07/01,9.03
2004/08/02,7.64
2004/09/01,7.64
2004/10/08,7.97
2004/11/01,8.86
2004/12/01,8.16
2005/01/04,7.41
2005/02/01,7.03
2005/03/01,7.18
2005/04/01,5.62
2005/05/09,4.55
2005/06/01,4.79
2005/07/01,3.76
2005/08/01,4.7
2005/09/01,5.25
2005/10/10,4.86
2005/11/01,4.65
2005/12/01,4.37
2006/01/04,4.6
2006/02/06,4.48
2006/03/01,4.18
2006/04/03,4.22
2006/05/08,4.63
2006/06/01,5.3
2006/07/03,5.46
2006/08/01,5.24
2006/09/01,5.84
2006/10/09,5.69
2006/11/01,4.46
2006/12/01,4.71
2007/01/04,5.52
2007/02/01,5.94
2007/03/01,6.95
2007/04/02,8.74
2007/05/08,10.57
2007/06/01,8.82
2007/07/02,7.64
2007/08/01,9.11
2007/09/03,9.59
2007/10/08,8.5
2007/11/01,8.13
2007/12/03,10.28
2008/01/02,10.58
2008/02/01,10.47
2008/03/03,10.52
2008/04/01,7.64
2008/05/05,7.73
2008/06/02,6.13
2008/07/01,5.86
2008/08/01,5.13
2008/09/01,4.89
2008/10/06,4.6
2008/11/03,4.55
2008/12/01,5.23
2009/01/05,5.44
2009/02/02,6.86
2009/03/02,7.22
2009/04/01,7.92
2009/05/04,7.94
2009/06/01,8.36
2009/07/01,8.6
2009/08/03,8.54
2009/09/01,8.7
2009/10/09,9.27
2009/11/02,10.74
2009/12/01,12.5
2010/01/04,13.26
2010/02/01,12.62
2010/03/01,13.17
2010/04/01,13.92
2010/05/04,11.77
2010/06/01,11.64
2010/07/01,11.1
2010/08/02,12.24
2010/09/01,15.16
2010/10/08,15.02
2010/11/01,14.97
2010/12/01,14.87
2011/01/04,13.96
2011/02/01,14.74
2011/03/01,15.39
2011/04/01,16.97
2011/05/03,17.42
2011/06/01,16.66
2011/07/01,10.76
2011/08/01,9.36
2011/09/01,9.27
2011/10/10,8.07
2011/11/01,8.71
2011/12/01,8.66
2012/01/04,6.44
2012/02/01,6.95
2012/03/01,7.25
2012/04/05,6.76
2012/05/02,6.96
2012/06/01,6.71
2012/07/02,6.52
2012/08/01,6.52
2012/09/03,6.49
2012/10/08,6.59
2012/11/01,6.19
2012/12/03,5.92
2013/01/04,6.92
2013/02/01,8.2
2013/03/01,7.71
2013/04/01,7.4
2013/05/02,7.05
2013/06/03,6.41
2013/07/01,5.44
2013/08/01,5.96
2013/09/02,6.59
2013/10/08,6.29
2013/11/01,6.44
2013/12/02,6.78
2014/01/02,6.28
2014/02/07,7.04
2014/03/03,6.85
2014/04/01,6.64
2014/05/05,6.29
2014/06/03,6.7
2014/07/01,7.9
2014/08/01,7.77
2014/09/01,8.77
2014/10/08,9.07
2014/11/03,8.96
2014/12/01,9.34
2015/01/05,8.68
2015/02/02,9.08
2015/03/02,10.7
2015/04/01,17.53
2015/05/04,21.54
2015/06/01,29.4
2015/07/01,10.89
2015/08/03,10.55
2015/09/01,6.64
2015/10/08,8.1
2015/11/02,9.77
2015/12/01,10.6
2016/01/04,8.04
2016/02/01,7.87
2016/03/01,7.53
2016/04/01,7.99
2016/05/03,7.56
2016/06/01,7.69
